smiles,value
COC(=O)c1cccc(C(=O)OC2CC3CC(O)CC(C2)O3)c1,4.6897
COC1(O)CCCC(O)C1,6.0531
CC(=O)NC1CCCC(C)O1,6.2047
COC(=O)c1ccc(C(=O)Oc2ccc3c(c2)Oc2cc(O)ccc2C32c3ccccc3-c3ccccc32)cc1,3.1167
CCOc1cc(NC)c(OCC)cc1N,3.3635
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cccc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc1,2.9484
CC(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,2.7025
CNC(=O)c1cccc(C(=O)NCCN)c1,4.6889
CNC(=O)CCCCCCCCCCC(=O)NCCCCN,5.9492
Cc1nnc(C2CC3(CC(C)C3)C2)o1,6.0399
COC(=O)c1ccc(C(=O)OCCCCCc2ccc(CCCCCO)cc2)cc1,3.7742
Cc1cc(CC(=O)Cl)c(C)s1,2.8053
COc1ccc(S(=O)(=O)c2ccc(OCC(O)CO)c(C)c2)cc1C,4.1274
COC1(C)CC(C)(C)C(C)(N2CCCC(O)C2)C1C,4.6138
CNc1ccc(NC(=O)CCCCCCC(N)=O)cc1,4.498
CC#Cc1cc(CCCCCC)c(C)s1,1.5751
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C#Cc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c1)C2=O,2.4849
CN(CCN)C(=O)Cc1ccc(C(F)(F)F)cc1,4.9047
Cn1c(=O)c2cc3c(=O)n(-c4cc(N)cc(-c5nc6ccccc6o5)c4)c(=O)c3cc2c1=O,2.4745
CCc1ccc(C(N)=O)cc1Cc1ccc(C(N)=O)cc1C,5.0419
CNC(=O)CCCCCCCCCCCCCCCCCCCCC(=O)NCCCCCCCCCCCCN,5.927
CC(=O)c1ccc2c(c1)C(=Nc1ccc(Oc3cccc(N=C4OC(=O)c5ccc(C)cc54)c3)cc1)OC2=O,2.5722
COC(CF)COC(CF)COC(CO)CF,6.1097
CCc1ccc(Oc2ccc(C)s2)s1,4.6308
CCC(CC)OC(=O)C(C)CC,6.4889
CCNC(=O)OCc1ccc(COCc2ccc(COC(=O)NCc3ccc(C(C)(C)c4ccc(C)o4)o3)o2)o1,4.4843
COc1cc(Br)cc(Br)c1Oc1cc(Br)cc(Br)c1O,4.3897
COc1ccc(Oc2ccc(OCCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCO)cc2)cc1,4.3261
CNC(=O)CCCCCCCCC(=O)NCC1CCC(CN)CC1,5.7331
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(O)cc5)c5ccccc5-c5ccccc54)cc3)cc2)cc1,4.0393
CCCNC(C)=S,3.7044
CNc1ccc(N)c2cc3ccccc3cc12,2.1612
CC(=O)c1ccc(C(=O)C(C)=S)s1,2.2094
CNc1ccc(N)cc1OCCCCS(=O)(=O)O,3.2606
COC(=O)OCC(O)C(O)COC(=O)OC1COC2C(O)COC12,6.3954
CCC(C)C(=O)OC(C)C,6.4162
COC(=O)CCCCCCCCC(=O)OCCCO,6.8385
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N)cc5)cc3)C4=O)cc2C1=O,3.0187
CCCCCCCOc1cc(C)sc1C,1.6057
CCC(Cl)C(Cl)C(C)Cl,7.1649
CCC(C)(F)F,7.1498
Cc1cc(N=Nc2ccc(C#N)cc2)cc(C)c1O,2.4223
CNC(CSSCc1ccccc1)C(N)=O,4.9511
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(NC(=O)c6cccc(N)c6)cc5)c3)C4=O)c2C1=O,2.3122
CCOC(=O)C(n1ccc2ccccc21)n1c(C)cc2ccc(C)cc21,4.2748
Cc1cc(CCCCCCCCCC(O)CO)c(C)s1,2.497
Cn1c(=O)c2sc3c(=O)n(-c4ccc(C(=O)Nc5ccc(NC(=O)c6ccc(N)cc6)cc5)cc4)c(=O)c3sc2c1=O,1.4889
COC(=O)OCCOCCOCCOC(=O)OC1COC2C(O)COC12,6.4799
COc1ccc(C(=O)OCCO)cc1Cl,4.81
COC(=O)CCCCCCC(=O)OCCCCCCCCCCCCCCCCCCCCO,6.7452
COC(=O)CC(CC(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)C(F)(F)C(F)(F)C(F)(F)F,6.6602
CNC(=O)C(=O)NCCCCNC(=O)CCCCCCCC(=O)NCCCCN,5.3591
CNC(=O)c1cccc(C(=O)NCC2CCCC(CN)C2)c1,4.8123
CNc1ccc(NC(=O)c2cc(NC(=O)c3ccc(NC(=O)C(C)N4C(=O)c5ccccc5C4=O)cc3)cc(C(N)=O)c2)cc1C,2.319
CCC(C)C(=O)N(O)c1ccc(C)cc1,4.2873
CCOC(=O)C(CC(N)=O)NC,5.9557
C#CC[n+]1ccccc1C(C)=CC,0.3201
CCC(C)(C)C(=O)OCCOC(=O)CCn1ccnc1,4.5949
COC(C(=O)O)C(C)C,6.2703
COc1ccc(C(=O)NCC(C)(C)CCCNC(=O)c2ccc(O)cc2)cc1,4.7683
CCC(OC1CCCCC1)C1C(=O)OC(=O)C1C,5.6267
CC1(F)C2=C(C(=O)C(C3=C(O)CN(N)C3=O)C2=O)N1N,3.4532
CCCCCCCCc1ccc(CCCCCCCC)c(-c2cc(C)sc2C)c1,1.6967
CNc1cccc2c(NC(=O)c3cccc(C(N)=O)c3)cccc12,3.1462
CCC(=S)c1ccc(C(C)=S)cc1,1.5353
CCC(C)C#N,7.7741
CN(CCN)C(=O)CO,5.9405
CCC(C)(C)C(=O)OCc1cccs1,4.9884
CN1C(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(N)c5)C6=O)cc4)cc3)cc2C1=O,3.1735
CCONC(C)=O,6.1048
COC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)OCCO)cc2)cc1,4.7807
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCN,5.9522
CC(=O)NCCCCCCNC(=O)c1cc(O)cc(C)n1,4.8984
CCC(=O)c1ccc(-c2ccc(C)s2)cc1,3.5141
CCC(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.2833
CC(Cl)=C(Cl)C(Cl)(Cl)C(C)(Cl)Cl,4.2472
COC(=O)C(O)C(O)C(=O)OCCCCCCCCCCO,6.2882
CCC(C#N)(C#N)C(C#N)C(C)(C#N)C#N,7.111
Cc1cc2c(s1)-c1sc(-c3sc(-c4sc(C)c5c4OCCO5)c4c3OCCO4)cc1C2=O,1.2584
CCCCS(=O)(=O)CC(CO)(COC)CS(=O)(=O)CCCC,5.4465
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(c3ccc(C5(c6ccc(N)cc6)c6ccccc6-c6ccccc65)cc3)C4=O)cc2C1=O,2.4589
COc1ccc(SSc2ccc(O)cc2)cc1,3.8889
COc1ccc(C(C)(C)c2ccc(OC(=O)O)c(Cl)c2)cc1Cl,4.9898
CNC1CCC(CC(C)(C)NC(=O)CCCCC(N)=O)CC1,5.8982
COc1ccc(C(=O)OCCO)cc1C,4.4876
CC=CC(CN)C(C)C(=O)O,5.3681
COC1=CC(=O)C(O)=CC1=O,3.1359
CC=Cc1ccc(C)c2ccc(CCCCCCCCCCC)cc12,2.3432
C[N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCN,0.1771
COc1ccc(C(=O)NCCO)cc1,5.0314
CNC(CC(N)=O)C(=O)OCC(C)C,6.1208
CCCCOc1ccc(C(=O)Oc2cc(OC(=O)CCCC(=O)O)c(OC(=O)c3ccc(OCCCC)cc3)cc2OC)cc1,4.3317
Cn1c(=O)c2cc3c(=O)n(CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCN)c(=O)c3cc2c1=O,3.7768
CCCCc1ccc(C)s1,4.7481
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1C1CC2CCC1C2,3.8597
C[N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCN,0.1032
CCc1ccc(Cc2ccc(C)s2)cc1,4.5782
COC1CCC(OC(=O)O)CC1,7.1786
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCCCN,6.0758
COC(=O)c1ccc(C(=O)OC2COC3C(O)COC23)o1,4.3511
CCC(=S)OC(C)=S,3.3702
CCc1nc2c(C)sc(C)c2nc1CC,2.6114
COc1ccc(C(C)=Cc2ccc(OCCOCCOCCO)cc2)cc1,3.8885
COC(=O)CCCCCCC(=O)OCC1CCC(CO)CC1,6.828
COCCCCCCCCOCCCCCCCCO,6.1709
[2H]c1c(C)sc(C)c1[2H],1.6361
CS(=O)(=O)c1ccc(S)cc1,4.2821
CNNC(=O)c1cccc(C(=O)NNC(=O)CCCCCCCCC(N)=O)c1,4.5398
CCCCc1cc(C)sc1C,2.5394
COc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,3.8798
CNc1ccc(NC(=O)NC(=O)NC(N)=O)s1,3.5876
Cc1cc(CCOC(=O)C(C)Br)c(C)s1,2.3659
CCC(C)c1ccc2c(c1)OCO2,4.4057
CC(=O)NCCNC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,3.6854
CCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,4.0726
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c(C)c1,2.6804
Cc1ccc2c(c1)c1cc(C)ccc1n2CC(=O)NO,3.6467
CNC(=O)CCNC(=O)CCNC(=O)CCN,5.6558
Cc1cc(N)cc(C)c1-c1c(C)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C,3.1002
CCn1c2ccccc2c2cc(COC(=O)C(C)(C)CC)ccc21,3.4735
CCC(C)(CC)CN(C)CC1C2CC3CC(C2)CC1C3,4.7692
CCCCC(C)(C)Cl,6.5311
COC(=O)OCOC(=O)OCOC(=O)OCO,8.0093
CNc1cccc(NC(=O)c2cc(NC(=O)c3ccncc3)cc(C(N)=O)c2)c1,3.2998
COc1cccc(OC(=O)c2ccc(C(=O)Oc3cccc(OCCCCCCCCCCO)c3)cc2)c1,3.4495
CNc1ccc(N)cc1,4.0074
Cc1cccc(-c2nc3cc(-c4ccc5oc(C)nc5c4)ccc3o2)c1,3.5152
CCc1ccc(-c2ccc(-c3ccc(C)cc3)cc2)cc1,3.7798
CCCCC(C)C#N,7.8211
Cc1ccc(C(C#N)(C#N)C(C)(C#N)C#N)cc1,4.6823
Cc1nc(N)nc(N(CCCCN(C)c2ccccc2)c2ccccc2)n1,3.7879
CNC(=O)CCC(=O)NCCCCCCCCCCN,5.9532
COc1ccc(C2(c3ccc(OC(=O)O)cc3)CC(C)CC(C)(C)C2)cc1,4.7559
COC(=O)Cc1ccc(CC(=O)OCCCO)cc1,5.2766
CC1C(=O)OC(=O)C1C1C2CC(C(=O)OC3CCCCC3)C(C2)C1C,6.0803
CCC(C)c1cc(O)ccc1O,2.0107
CNC(=O)NCCCP(CCCN)c1ccccc1,4.7939
CCC(C)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,6.0312
COC(C)COC(=O)C(=O)O,5.4575
CCCCCCc1cc(-c2cc(CCCCCC)c(C)s2)sc1C,1.6319
CNC(=O)CCCCCCCCCCC(=O)NCCCCCCCCCCCN,6.009
COC(C)CCOC(=O)CCCCCCCCC(=O)O,6.7657
COc1ccc(-c2ccc(CO)s2)cc1,4.0623
COC(CO)COc1c(Cl)cc(Cl)cc1Cl,4.5851
CN1CCN(C(=O)C2CC2C(N)=O)CC1,5.7206
CCCCC(C)=S,3.3942
CNC1CC(C)(C)CC(C)(CNC(=O)CCCCC(N)=O)C1,5.6216
CN=C(O)N=C(N)N=C(N)N,3.4308
Cn1cc(N)c2ccccc21,4.1935
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Cc5cccc(N)c5)c4)c(=O)c3cc2c1=O,2.645
COCOCCCNCOCOCCCNCO,5.4895
COc1ccc(Oc2ccc(Oc3cccc(O)n3)cc2)cc1,4.1433
CNC(=O)C(=O)NCCCCCCCCCCCCN,5.7269
CNC(=O)CCC(C)CCNC(=O)CCC(C)CCN,5.8159
CCc1ccc(C(=S)c2ccc(C)cc2)cc1,2.7965
CN1C(=O)c2ccc([Si](C)(C)c3ccc4c(c3)C(=O)N(c3ccc(Cc5ccc(N)cc5)cc3)C4=O)cc2C1=O,2.9801
Cc1ccc(-c2nc3cc(Oc4ccc5nc(C)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,3.1353
CCCCCCCc1nc2c(C)ccc(C)c2nc1CCCCCCC,3.0414
Cc1nc2c(C)sc(C)c2nc1-c1ccccc1,2.498
CC(=O)c1ccc(-c2ccc(C(C)=S)cc2)cc1,2.4596
CNC(C)(C)C(N)=O,6.1893
CNC(=O)CCCCCCCCCCCCCCCCN,6.0239
CC(c1cccs1)=c1ccc(=c2ccc(=C(c3cccs3)c3ccc(-c4ccc(C)s4)s3)s2)s1,1.0381
COC(=O)C1C(=O)C2CCC1C(=O)C2C(=O)OCCCCCCO,5.2747
COC(=O)CCC(=O)OCCCCCCCCCCCCCCCCCCCCO,6.7992
COC(=O)CCCCSCCCCC(=O)OCCCCCO,5.2896
CCc1nc2c(C)ccc(C)c2nc1CC,3.3743
COc1ccc(N=CNc2ccc(OCCOCCO)cc2)cc1,3.9725
Cc1ccc(-c2nc3ccc(-c4ccc5nc(C)sc5c4)cc3s2)cc1,3.0122
CNC(=O)C(Cl)(Cl)CCCCNC(=O)C(Cl)(Cl)CCCCN,5.9727
Cc1cc(CC(=O)O)c(C)s1,2.6702
CNC(=O)C(C)(C)CNC(=O)C(C)(C)CN,5.6887
Cc1ccc(-c2ccc(-c3ccc(-c4ccc(C)s4)cc3)s2)cc1,2.8274
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3cccc(Oc5ccc(NC(=O)CN)cc5)c3)C4=O)cc2C1=O,2.0094
NOC(=S)ONOC(=S)ONOC(=S)ONO,4.8496
CNc1cc(NC(=O)c2cccc(C(N)=O)c2)c(N)cc1N,3.509
CCOC(=O)CCn1c2ccc(C)cc2c2cc(C)ccc21,3.5811
CON(C(F)(F)C(O)(F)F)C(F)(F)C(F)(F)Br,6.7014
CNC(=O)CCCCCCCCCN,6.1321
CNC(=O)CCP(C)(=O)CCC(=O)NCCN,6.0568
Cc1cccc(-c2nc3cc4nc(C)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,2.9837
Cc1ccc(-c2nc3cc4sc(C)nc4cc3s2)cc1,3.1122
Cc1ccc(-c2ccc(-c3cc(C)c4cccccc3-4)s2)s1,2.0762
CCC1CC(C)C(=O)OC1=O,6.1563
CC=C(C)C(=O)CC,3.4734
CNC(=O)CCCCCCC(=O)NCCCCCCCCCCN,5.9989
Cc1[nH]c(C)c2c1CCCC2,2.7316
CNS(=O)Nc1cccc(N)n1,4.5634
COc1cccc(Oc2ccc3c(=O)n4c5cc(Oc6ccc7c(c6)nc6c8ccc(O)c9cccc(c(=O)n76)c98)ccc5nc4c4cccc2c34)c1,2.6185
Cc1ccc(C(=O)C(F)(F)C(C)(F)F)s1,3.8794
Cc1ccc(-c2ccc(C(F)(F)C(C)(F)F)cc2)s1,3.7339
CCCC(=O)c1ccc(C)s1,3.959
CC1CN(C(=O)OCCOC(N)=O)C(C)CN1C,5.9632
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc5c(c4)C(=O)N(c4ccc(S(=O)(=O)c6ccc(N)cc6)cc4)C5=O)cc3)cc2C1=O,3.2399
COC(CC(=O)O)C(Cl)(Cl)Cl,5.7388
CC=Cc1ccc(C)c(C(=O)OC)c1C(=O)OC,4.11
CNC(=O)C(=S)c1ccc(N)s1,1.8546
COc1ccc(NCO)s1,4.4862
Cn1c(=O)c2sc3c(=O)n(-c4ccc(C(=O)Nc5ccc(-c6ccc(NC(=O)c7ccc(N)cc7)cc6)cc5)cc4)c(=O)c3sc2c1=O,1.2847
CCCCCCCCc1ccc(-c2cc(C)sc2C)cc1,2.6682
COC(=O)OCC1CCC(CO)CC1,6.8655
CCC(C)(C)C(=O)OCC1CCCO1,5.5918
Cc1ccc(C)c(C(=O)c2c(F)c(F)c(F)c(F)c2F)c1,4.0903
CC(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,3.1109
COC(=O)c1ccc(Cc2ccc(C(=O)OCCOCCO)cc2)cc1,4.5987
CCC(C)(CF)C(=O)OC,6.854
COc1ccc(C2(c3ccc(OC(=O)c4ccc(-c5ccc(C(=O)O)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,3.4473
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cc(N)c(O)cc3O)C4=O)cc2C1=O,3.1117
COC(=O)NC1CCC(CC2CCC(NC(=O)OC3CC4CC(O)CC(C3)O4)CC2)CC1,5.8672
COC(=O)Oc1ccc(C(=O)Oc2ccc(OC(=O)OC3COC4C(O)COC34)cc2)cc1,4.4189
Cc1cc(-c2cnc(C)c(C)c2)cnc1C,3.4579
CN1C(=O)c2nc(N)n(C)c2C1=O,4.0674
CC=CCC(C)(CC)C(=O)OCC=CCC(C)(CC)C(=O)OCC,5.4945
CNNC(=O)C=CC(=O)Nc1ccc(NC(=O)C=CC(N)=O)cc1,3.0373
CNC(=O)c1cccc(C(=O)NCCCCCCCN)c1,4.8667
CCC(c1ccccc1)C1C(=O)N(c2ccc(C(=O)Oc3ccc(C=O)cc3)cc2)C(=O)C1C,4.2954
Cn1c(=O)c2cc3c(=O)n(-c4ccc(C(c5ccccc5)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.3895
CCC(OC)C1C(=O)OC(=O)C1CC(OC)C1C(=O)OC(=O)C1C,5.9975
CNc1ccc(-c2ccc(NC(=O)c3cc(C(N)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,3.1781
CNC(C)(C)C(C)(C)C(N)=O,5.4856
CC=Cc1ccc(-c2ccc(C=Cc3cc(C)ncn3)cc2)cc1,2.7379
COc1cccc(OCC(O)CO)c1,5.2018
CN(c1ccccc1)c1nc(N)nc(-c2ccccc2)n1,3.8771
CNc1ccccc1NC(=O)c1cccc(C(N)=O)c1,3.6159
COCC(CBr)(CBr)COCC(CO)(CBr)CBr,5.993
C=CCOCC(COC(CO)COCC=C)OC,5.2711
CNC(=S)Nc1ccc(NC(=S)Nc2ccc(Oc3ccc(N)cc3)cc2)cc1,3.4978
Cc1ccc2c(c1)C(=O)N(c1cc(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)c(O)cc1O)C2=O,2.7003
CC#CC#Cc1ccc(C)s1,1.5604
CCC(C)(C)C(=O)OCCBr,5.9262
COc1ccc(C=C2CCC(=Cc3ccc(OCCCCO)cc3)C2=O)cc1,2.9446
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,2.6835
CC=CC(C)C(C)C,5.2899
CCCCCCCCOc1cc(C(N)=O)ccc1C(=O)NNC,4.1277
CC(F)(F)C1(F)C(F)(F)C(C)(F)C1(F)F,7.1313
COC(=O)CCCCCC(=O)OCCOCCOCCO,6.1082
COC(=O)NCCCCCCNC(=O)OCCO,6.1814
CNc1ccc(Nc2ccc(N)cc2)cc1C(=O)O,2.6737
CCCS(=O)(=O)CC(COC(CO)CS(=O)(=O)CCC)OC,6.0251
COC(=O)CCCCC(=O)OCC(CO)(CCl)CCl,6.8357
CNc1ccc(C2(c3ccc(NC(=O)c4ccc(C5(c6ccc(C(N)=O)cc6)OC(=O)c6ccccc65)cc4)cc3)OC(=O)c3ccccc32)cc1,3.8809
CC=CC=CC=CC=C(C)CCS(=O)(=O)O,0.8077
CCC(C)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(Cl)cc2)cc1,2.9358
COC(=O)CCC(=O)OCCOCCO,6.5538
COC(=O)CCCCS(=O)(=O)CCCCC(=O)OCCCCCCCCCCO,6.4132
CCC(C)OC(=O)C(Cl)(Cl)Cl,5.7645
COCCSSCCOCCSSCCO,5.6114
CC=CC(C)=CC=CC=C(C)C=Cc1nc(-c2csc(C)n2)cs1,2.6128
CC(=O)c1ccc2c(c1)C(=O)n1c-2nc2ccc(-c3ccc4c(c3)nc3n4C(=O)c4ccc(C)cc4-3)cc21,2.4234
CCOC(=O)OC(CO)C(COC(=O)OC)OC(=O)OCC,7.1757
CCCCCCOC(=O)c1cc(C)sc1C,2.8903
CCCCCCC(COC(CO)CCCCCC)OC,5.8686
CCCCCCCCCCCCCCOC(=O)C(C)CC,6.5079
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Oc5ccc(NC(=O)CN)cc5)cc3)C4=O)cc2C1=O,2.2667
CCCCCCCCCCCCCc1nnc(C)o1,6.356
CNc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(C(N)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,3.3259
COC(=O)C1CCC(C(=O)OCCO)CC1,6.5843
COC(=O)c1ccc2cc(C(=O)OCCCCCCCCCCCCO)ccc2c1,3.6798
CNC(CSC(=O)OCc1ccccc1)C(N)=O,5.0387
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCCCCCN,5.8964
COC(=O)CCC(=O)OCCCCCCCCCCCCCCCCCCCCCCO,6.6006
COC(=O)OCCCCCOC(=O)OCCCCCO,7.3186
CC(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c1,2.5831
CN=Cc1ccc(C=Nc2sc(N)c(C#N)c2C#N)cc1,1.5066
Cn1nc(-c2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(NC(=O)c6ccc(N)cc6)cc5)cc4)cc3)c3ccccc23)c2ccccc2c1=O,3.2201
Cc1ccc(-c2cc(CCCCCCOC(=O)COc3ccccc3)c(C)s2)s1,1.9751
COc1ccc(C2(c3ccc(OC(=O)c4ccc(C(=O)O)cc4)cc3)c3ccccc3-c3ccccc32)cc1,3.1166
CCCCCCCCCCc1cc(C)[nH]c1C,2.8756
CC=Cc1cc(OCC)c(C)cc1OCC,4.2145
COc1ccc(NC(=O)Nc2ccc(Cc3ccc(NC(=O)O)cc3)cc2)cc1C,4.2557
CNC(=O)CCCCCCCCCCC(=O)NCN,6.1331
Cc1cccc(-c2cc(C)cc3c2NC(C)(C)OC3(C)C)c1,3.618
COCCCCCCCCC(=O)NCCCCCCNC(=O)CCCCCCCCO,5.8982
CC=Cc1ccc(C)c2occc12,1.6799
CNC(=O)CCCCCCCCCCC(=O)NCC1CCCC(CN)C1,5.83
COc1ccc(C(C)(C)c2ccc(Oc3nc(O)nc(Cl)n3)cc2)cc1,4.3967
CC#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(C)cc2OCCNCCCC)cc1OCC(CC)CCCC,2.9566
CC=Cc1cc([Si](C)(C)C)c(C)cc1[Si](C)(C)C,2.2084
CNC(=O)CCCCCCCCC(=O)NCCCCCCN,6.0268
COc1ccc(C(=O)Nc2ccc(SCCC(=O)O)cc2)cc1,3.9873
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(N3C(=O)c4ccc(C)cc4C3=O)c(O)cc1O)C2=O,2.8396
CN1CCN=C1OC(=O)N1CCN=C1OC(N)=O,5.1364
COC(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CO,7.7624
CNC(=O)CC(=O)NCNC(=O)CC(=O)NCN,6.3692
CCC(C)(C)C(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,3.5944
COCCC(=O)CC(=O)Oc1ccc(O)cc1,4.7926
CC(F)C(C)(F)F,7.6787
CC(=O)Nc1ccc(C(c2ccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3C)cc2)(C(F)(F)F)C(F)(F)F)cc1,3.193
CNC(CC(N)=O)C(N)=O,5.5305
CNc1ccc(OC(N)=S)cc1,3.7435
CC=CCCCCCCCCCCC,5.8787
COC(COC(CO)CS(=O)(=O)C(C)C)CS(=O)(=O)C(C)C,5.0712
COC(=O)CC(C)CCC(=O)OCCCCCCCCCCCCCCCCCCCCO,6.748
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(C(=O)c6cccc(C(=O)c7ccc(Oc8ccc(N)cc8)cc7)c6)cc5)cc4)c(=O)c3cc2c1=O,2.3756
CCCC(=O)OC(C)CC,6.8545
COC(=O)CCCCCC(=O)OCCCCCCCCCCO,6.771
COCNCOCNCOCNCO,5.5885
CCC(C)(C)C(=O)OCC(=O)N1CCCC1,5.0881
CNc1cccc(NC(=O)CCCCCCC(N)=O)c1,4.8656
CNc1ccc(C=Cc2ccc(NC(=C(C#N)C#N)c3ccc(C(N)=C(C#N)C#N)cc3)cc2)cc1,2.0414
CNC(=O)c1ccc(C(=O)NCCCCCCCN)cc1,4.6365
COc1ccc(NC(=O)c2ccc(-c3ccc(C(=O)Nc4ccc(Oc5ccc(C6(c7ccc(O)cc7)CC7CCC6C7)cc5)cc4)cc3)cc2)cc1,3.0949
COC(=O)Cc1ccc(CC(=O)OCCCCCCCCCCO)cc1,5.3355
COC(=O)NCCCCOC(=O)NCCCCO,6.3968
Cc1ccc(CC(F)(F)C(C)(F)F)cc1,5.1278
CCCCCCOC(=O)c1ccc(C(C)CC)cc1,4.7078
COC1CC(C)CC(O)O1,6.2631
CNC(C)CNC(=O)NC(CCCCNC(N)=O)C(=O)OC,5.7921
CCCCc1cc(-c2cc(CCCC)c(-c3cc(C)c4cccccc3-4)s2)sc1C,1.9772
CC(=O)c1ccc2c(c1O)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C)c(O)c5C4=O)cc3)cc1)C2=O,2.4208
CC(F)C(C)(F)OC(F)(F)F,8.1265
COC(=O)CCCCC(=O)OCCCO,6.7235
CCC(C)C(=O)n1sc2ccccc2c1=O,1.2252
COc1ccc(C(C)(C)c2ccc(OC(=O)O)c(Cl)c2)cc1,5.0408
CNC(CC(N)=O)C(=O)OC,5.61
COC(=O)Nc1ccc(C(=O)OCC2CCC(CO)CC2)cc1,4.5441
CNNC(=O)CCC(=O)NNC(=O)CCCCC(N)=O,5.7153
CCCCCC(O)OC,6.039
COCCOCCOc1cc(O)nc2ccc(C)cc12,4.1994
CCCCCCOC(=O)C(C)(C)CC,6.4509
COC(=O)NC1CCC(CC2CCC(NC(=O)OCCCCO)CC2)CC1,6.1232
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc2)C3=O)cc1,2.3605
CCCCCCCCCCCCn1c(C)ccc1-c1ccc(-c2ccc(-c3ccc(C)s3)s2)s1,2.1465
CCNOC(C)=S,4.3013
CN(CCN)C(=O)c1c(F)cc(F)cc1F,4.6328
COC(=O)CCSCCC(=O)OCCOCCO,5.4283
COC(=O)c1ccccc1C(=O)OCCCCCCCCCCCCCCCCCCCCO,5.216
