smiles,value
CC1=CC=C(c2sc(-c3sc(C)c4c3OCCO4)c3c2OCCO3)S1(=O)=O,1.7929
CNc1ccc(NC(=O)c2ccc(C(N)=O)cc2)cc1,3.2673
COCCCCOCCCCOCCCCO,5.9284
CNc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(N)=O)c3)cc2)cc1,3.2688
CNC(=O)CCCCCCCC(=O)NCCCCN,5.9048
CC(=O)NCCNC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,3.6854
CCC(C)(C)C(=O)OCCCCCn1c2ccccc2c2ccccc21,3.7707
CC#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(C)ccc45)c(O)ccc3c2)cc1OCCCCCC,3.0868
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cn3)nc1)C2=O,2.583
COC(=O)OCCCCCCCCCCO,7.22
Cn1nc(-c2ccc(Oc3ccc(-c4nn(-c5ccc(C(=O)c6ccc(N)cc6)cc5)c(=O)c5ccccc45)cc3)cc2)c2ccccc2c1=O,3.4719
CNc1ccc(N)cc1OC,3.512
COc1ccc(-c2ccc(-c3ccc(O)cc3)cc2)cc1,3.9661
NOc1ccc(-c2ccc(NO)cc2)cc1,4.0962
CCC(C)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,6.4207
CCCCc1nc2cc3sc(C)nc3cc2s1,4.1967
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc2)C3=O)cc1,2.3605
COc1ccc(Oc2ccc(OC(=O)c3cccc(C(=O)O)c3)cc2)cc1,3.4373
COC(=O)CCCCCCCC(=O)OCCOCCO,6.5091
CNNC(=O)CCC(=O)NNC(=O)CCCCC(N)=O,5.7153
COC(=O)c1ccc(C(=O)NCCCCCCNC(=O)c2ccc(C(=O)OCCCCCCCCCCCCCO)cc2)cc1,4.6196
[2H]C([2H])=C([2H])C([2H])(C)C([2H])([2H])C,5.9833
CN1CCN(C(=O)OC2CC3CC(OC(N)=O)CC(C2)O3)CC1,5.7033
COC(=O)CC(=O)OCCCCOC(=O)CC(=O)OCCCCO,6.6946
COC(=O)C1C(C)C(C(=O)OC)C1c1ccc(C)cc1,4.8882
COC(=O)CCCCCC(=O)OCCCCCCCCCCO,6.771
CCc1ccc(Oc2ccc(C)s2)cc1,4.5691
CNc1ccc(N)cc1Cl,4.3667
CCC(C)c1cc(C)ccc1F,4.5949
CNc1ccc(NC(=O)C=Cc2ccc(C=CC(N)=O)cc2)cc1,3.0305
CC=C1CCC(=Cc2ccc(Sc3ccc(C)o3)o2)C1=O,2.4731
CC(=S)C(F)(F)CC(C)(F)F,2.8419
COC(=O)CCCCCCCCC(=O)OCCCCCCCCCCCCCCCCO,6.641
CNC(=O)NCCCCCNC(=O)NCCCCCCN,5.9068
CCCCCOC(=O)C(C)CC,6.4787
COC(=O)NCC(C)COC(=O)NCC(C)CO,6.3739
CC=Nc1ccc(N=Cc2ccc(Sc3ccc(C)o3)o2)cc1,2.5795
CCC(CC(CC(C)c1ccccn1)c1ccccn1)c1ccccn1,5.3668
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCCCCCCCCCN,5.9174
COC(=O)CCCCCCCCC(=O)OCCO,6.8048
CCCCCCCCCCCC(Cl)C(C)Cl,7.2165
CCCCCCCCc1nc2ccc(-c3ccc4nc(C)[nH]c4c3)cc2[nH]1,4.2077
Cc1cccc(N=Cc2cc(C)c(O)c(C)c2)c1,3.5437
COc1ccc(C2(c3ccc(OC(=O)OC4C(C)(C)C(OC(=O)O)C4(C)C)cc3)CC3CCC2C3)cc1,4.7221
CNC(CCC(=O)OCc1ccc(F)cc1)C(N)=O,4.6669
CCC(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,6.784
CCCCCCCCCCCCCCCCCCCCCC(C)Cl,7.136
COC(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CO,7.7624
CNc1ccc(-c2ccc(-c3ccc(N)s3)s2)cc1,3.3427
CCNCC(C)=S,3.4106
Cc1ccc(-c2ccc(-c3nc4ccc(-c5ccc6nc(C)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,2.8449
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1,3.7683
CCCC(C)=O,5.3275
CC=CC1CC(C)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,5.0009
COC(=O)CCCCCCCCC(=O)OCCCCO,6.818
COC(C)C(=O)OCC(=O)O,5.9109
COC(=O)CC(=O)OCCOC(=O)CC(=O)OCCO,6.8494
COC(=O)c1ccc(CCCc2ccc(C(=O)O)cc2)cc1,4.5456
CN(C)CCCN,4.8968
Cc1ccc(-c2nnc(C)o2)cc1,3.0775
COCCCC(=O)NCCCCCCNC(=O)CCCCCCO,5.9827
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c(C(C)(C)C)c1,2.5796
COC(F)(F)C(O)(F)F,9.8627
COc1ccc(-c2ccc(OCCCCCCCCOCc3cc(C)sc3C)cc2)cc1,2.6611
COC(=O)C1CCC(C(=O)OCCCCCCCCCCO)CC1,6.5731
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CC(C)CCC(=O)O)cc1,4.8662
C=CC1CCC(OC2CC(C=C)CCC2OC)C(O)C1,5.6824
CNC(=O)OC(N)=S,3.8869
Cc1ccc(Oc2ccc(-c3cnc4cc(Oc5ccc6nc(C)cnc6c5)ccc4n3)cc2)cc1,3.1068
COC(=O)c1ccc(C(C)(C)c2ccc(C(=O)O)cc2)cc1,4.3936
COC(=O)CCCCCCCCC(=O)OCC(C)(C)CO,6.6996
COC(C)=C(OC)c1ccc(C)cc1,2.9734
CCOC(=O)OCC1OC(OCC)(OCC)OC1C,6.474
CC=Cc1ccc(C)c2ccc(CCCCCCCCCCC)cc12,2.3432
COCOCCCCCCCCCO,6.4692
CCC(=O)c1ccc(C(C)=O)s1,4.0034
CCC(C)c1ccc(C)cc1C,4.8585
CNC(=S)OC(N)=S,2.5906
CCCCc1cc(C)sc1C,2.5394
NOC(=O)ONOC(=O)ONOC(=O)ONO,6.2663
COC(=O)CCCCCCCCCCCC(=O)O,6.2745
CCC(CC)(CO)COC(=O)CCC(=O)OC,6.5001
Cc1ccc(-c2ccc(C)s2)s1,1.5925
COC(=O)NCCCCNC(=O)OCCCCCCO,6.3921
COc1ccc(C(=O)N(C)CCN)cc1,5.0115
COC(=O)C(C)C(C)C,6.2685
CC=Cc1ccc(C)o1,3.8424
CC=Cc1ccc(C)c(F)c1,2.259
CCCC1CN(C(C)(C)C)C(=O)C1C,5.4772
CCCCCCC1=CC(C)SC1C,4.7988
CCC(C)c1cccc(C)c1,5.185
COC(=O)C(C)C(=O)OCCOCCO,6.4398
Cc1ccc(C(=O)C(F)(F)C(C)(F)F)cc1,4.443
CCC(OC(C)=O)C1C(=O)N(c2ccccc2)C(=O)C1(C)Cl,5.0889
CNOC(=O)NCC(=O)NC(N)=O,5.7289
COc1ccc(C(c2ccc(OC(=O)c3ccc(OCCCCCCCCCCOc4ccc(C(=O)O)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,4.4545
CCC(C)(F)C#N,7.7512
COC(F)(F)C(=S)C(O)(F)F,2.9412
CNC1CC(C2(C)OC(O)OC(C)NC2=O)C(F)(N(C(N)O)C(F)F)O1,5.6343
CCC(C)C(=O)NC,5.4371
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N)cc5C(F)(F)F)c(C(F)(F)F)c3)C4=O)cc2C1=O,3.252
Cc1ccc2c(c1)c1cc(C)ccc1n2C,3.4554
CCCC(C)O,6.3158
CC=C(C)c1ccsc1,2.2157
COCCCC(=O)NCCCCCCNC(=O)CCCCCCCCO,5.9837
CCC(C)c1ccc(C(=O)OCC(C)C)cc1,4.9663
COP(=O)(Oc1cccc2c(O)cccc12)OC1CCCCC1,4.0777
COc1cc(Br)cc(Br)c1Oc1cc(Br)cc(Br)c1O,4.3897
CC=CC1CC(C)C2CCCC12,5.6651
CNC(C)(C)C(C)(C)C(N)=O,5.4856
CCCCCCCCCc1nc(-c2ccc(-c3csc(C)n3)cc2)cs1,3.6182
CC=CC1=C(O)C(O)=C(C)C1,1.3796
COC(=O)c1ccc(CO)s1,4.5212
CN1C(=O)C(=O)N(c2ccc(Oc3ccc(N)cc3)cc2)C1=O,3.1876
COC(=O)c1ccc(C(=O)Oc2ccc3c(c2)Oc2cc(O)ccc2C32c3ccccc3-c3ccccc32)cc1,3.1167
COc1ccc(-c2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3)cc2)cc1,4.2484
COC(C[N-][N+]#N)COC(CO)C[N-][N+]#N,5.5722
CNC(=S)Nc1ccc(NC(=S)Nc2ccc(Cc3ccc(N)cc3)cc2)cc1,3.7248
COC(F)(F)C(F)(F)C(O)(F)F,9.4523
CC=Cc1cccc(C)c1,3.0128
CCCCCCCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,4.1955
Cc1cc(C)c(C)[nH]1,2.6116
CNC(=O)CCCCCCCCCN,6.1321
CN1C(=O)c2nc(N)n(C)c2C1=O,4.0674
COC(=O)CCCC(=O)OCC1CCC(CO)CC1,6.7305
CC1OC(C(F)(F)F)(C(F)(F)F)OC1(C)F,8.2782
COC(=O)C(CC(C)C)NC(=O)CCCCC(=O)NC(CC(C)C)C(=O)OC1COC2C(O)COC12,5.6427
CNc1ccc(-c2ccc(-c3ccc(N)cc3)s2)cc1,2.7767
CCc1ccc(-c2ccc(-c3ccc(C)s3)s2)s1,3.0602
CSC(F)(F)S,5.6762
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCN,5.7148
CC=CCCCCC=CCCCCC,5.7726
CCCCCCCCOc1cc(C#Cc2ccc(-c3nnc(C)o3)cc2)c(OCCCCCCCC)cc1C#Cc1ccc(C)cc1,2.6231
Cc1ccc(-c2nc3cc4nc(C)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)cc1,2.6364
CNC(=O)CCCCCCCCCCCCCCCCCCCCCN,5.9891
CC(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,3.1109
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.66
CCC(C#N)(C#N)CC(C#N)(C#N)CC(C#N)(C#N)C(C#N)C(C)(C#N)C#N,6.9588
C=CC(=O)CCOP(N)(=NP)OCCC(=O)C=C,3.9384
COC(=S)C(=O)COC(=S)C(=O)CO,3.8359
CC1C=CC(C)S1,4.903
COc1cc(C)c(OCC(=O)C23CC4CC(CC(C4)C2)C3)cc1C,4.0135
CCCCCCCCCc1nnc(C)n1N,5.4011
Cc1[nH]c(C)c2c1CCC2,2.6564
CCCCCCc1nnc(C)o1,6.1707
CCNOc1ccc(C)cc1,4.831
CN1CCN(C(=O)OCCCCOC(N)=O)CC1,5.8653
COC(=O)NCCCOCCCNC(=O)OCCO,6.238
Cn1c(=O)c2cc3c(=O)n(-c4ccc(OCC5CCC(COc6ccc(N)cc6)CC5)cc4)c(=O)c3cc2c1=O,2.2219
COc1cccc2c(OC3(F)C(O)(F)C(F)(F)C3(F)F)cccc12,3.9081
Cc1ccc(-c2ccc(-c3cc(-c4ccccc4)c4cc5nc(C)cc(-c6ccccc6)c5cc4n3)cc2)cc1,2.7932
COc1ccc(Oc2ccc(O)cc2)s1,4.6798
CCc1ccc(C(=S)c2ccc(C)cc2)cc1,2.7965
CCCCCCCCCc1nnc(-c2cccc(-c3nnc(C)o3)c2)o1,4.3273
CCC(O)c1ccccc1CC(O)c1ccccc1C,5.2866
Cc1ccc2cc(C)n(C(C(=O)NO)n3ccc4ccccc43)c2c1,3.8694
Cc1ccc(-c2nc3cc(-c4ccc5nc(-c6ccccc6)c(C)nc5c4)ccc3nc2-c2ccccc2)cc1,3.3015
COc1cccc(OC(=O)c2ccc(Oc3ccc(C(=O)O)cc3)cc2)c1,4.2359
CNc1ccc(-c2ccc(C(N)=S)s2)cc1,2.4476
CC(C)N(CCN(C(=O)CCN1CCN(C)CC1)C(C)C)C(=O)CCN,4.3463
CNC(=O)c1cccc(C(=O)NCCCCCCCCCN)c1,4.9596
COc1c(C)sc(C)c1OC,4.1637
COC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(=O)OCCOCCO,3.8434
CCC(C)(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,6.4283
CNc1ccc(NC(=O)c2ccc(C(=O)c3ccc(C(N)=O)c(C(=O)O)c3)cc2C(=O)O)cc1,3.0554
CNc1cc(NC(=O)c2cccc(C(N)=O)c2)c(N)cc1N,3.509
Cc1cccc(-c2nc3cc(-c4ccc5oc(C)nc5c4)ccc3o2)c1,3.5152
CNc1ccc(N)cc1S(=O)(=O)O,2.9815
CN1C(=O)C(C)(C)CC(C)(C)C1=O,5.3373
COc1ccc(C(=O)OCCCCOC(=O)c2ccc(O)cc2)cc1,4.5398
COc1ccc(C(C)=NN=C(C)c2ccc(OC(=O)CCCCCCCCC(=O)O)cc2)cc1,3.996
CCC(COC(CC)COC(CC)CO)OC,5.7746
COc1ccc(C(=O)c2cccc(C(=O)c3ccc(O)cc3)c2)cc1,3.9576
CC(=O)C(=S)OC(C)=S,2.6385
CCCc1ccc(C)c(C#N)c1,4.7476
CCC1CCC(C)C1,6.9613
CCC(=S)c1ccc(C(C)=S)s1,2.1188
CCC(C)(CF)C(=O)OC,6.854
CNc1ccc(OC(N)=S)s1,3.3542
NP(Cl)(Cl)=NP,3.9556
COCCCCCCOCCCCCCOCCCCCCCCCCO,6.1402
[2H]C([2H])(O)C([2H])([2H])OC,5.8501
COC(=O)CCCCCCCCCCCCCCCCC(=O)O,6.1592
COc1ccc(Oc2cccc(O)n2)c(C)c1,4.4881
Cc1ccc(-c2nc3ccc(S(=O)(=O)c4ccc5nc(C)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,2.8529
COC(=O)NCCCCCCNC(=O)OCC(C)(CO)C(=O)O,6.2179
CCCCOCCOc1c(C)sc(C)c1C,1.6261
Cn1c(=O)c2cc3c(=O)n(CCCCCCOC(=O)OCCCCCCCCCCCCOC(=O)OCCCCCCN)c(=O)c3cc2c1=O,3.821
CNC(=O)CCC=CCCC(=O)NCC=CCN,5.3865
CCCCCCC1=C(C)S(=O)(=O)C(c2sc(-c3sc(C)c4c3OCCO4)c3c2OCCO3)=C1CCCCCC,1.3792
CCONC(C)=O,6.1048
CNc1cc(F)c(N)cc1F,3.4723
COc1ccc(Oc2ccc(C(=O)c3ccccc3-c3ccccc3C(=O)c3ccc(O)cc3)cc2)cc1,3.3644
CCCCCCCCCCCCCCOC(=O)C(C)CC,6.5079
COC(C)(C)COC(C)(C)COC(C)(C)CO,5.2445
COc1ccc(C(=O)Nc2ccc(SCCC(=O)O)cc2)cc1,3.9873
COC(=O)NCc1ccc(CNC(=O)OCCCCCCCCCCCCO)cc1,5.664
Cn1c(=O)c2cc3c(=O)n(-c4ccc(NC(=O)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.3994
CCC(C)C(=O)OCCCOc1ccc(-c2ccc(C#N)cc2)cc1,3.6528
CCCCCCCCSc1cc(-c2cc(SCCCCCCCC)c(-c3ccc(C)cc3)s2)sc1C,2.4336
COC(=O)CCCCCCCCC(=O)OCCCCCCCCCC#CC#CCCCCCCCCCO,5.4028
COC(=O)NCCCCCCNC(=O)OCCOCCOCCOCCO,6.0228
CCN(C)c1nc(N)nc(-c2ccccc2)n1,4.1252
CNNC(=O)C=CC(=O)Nc1ccc(NC(=O)C=CC(N)=O)cc1,3.0373
COC(=O)NCCC(CCCNC(=O)OCC(C)(C)CO)OC,6.1723
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(=O)N(C)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.3425
CCCCCCCCCC(C)Cl,6.9974
COC1CCC(OC(=O)OCCCCCCOC(=O)O)CC1,7.1086
COC(=O)CCC(=O)OCCCCCCCCCCO,6.7167
CCC(C)C(=O)NCCc1ccccn1,4.133
CNc1ccc(NO)cc1Nc1ccc(NO)cc1N,3.151
CCC(C)C(=O)OCC(C)C,6.1261
Cc1cccc(-c2nc3cc(-c4ccc5nc(C)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)c1,3.3649
Cc1ccc(C)n1C(=O)NO,2.5384
C=CC1OC(C=C)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,5.0857
CCCCCc1nnc(C)n1N,5.3914
CNC(=O)CCCCCCCCC(=O)NCCCCCCCCCCCN,5.9682
CNC(=O)CCCCC(=O)NCCCCCCCCCN,5.6864
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3cccc(Oc5ccc(NC(=O)CN)cc5)c3)C4=O)cc2C1=O,2.0094
CCCCCCCC(C(=O)OC)C(=O)OCCOCCO,6.4036
COc1ccc(NC(=C(C#N)C#N)c2ccc(C(Nc3ccc(O)cc3)=C(C#N)C#N)cc2)cc1,2.4883
CC=CC1CC(C)C(C(=O)OC)C1,5.39
COC(=O)COCC(=O)OCCCO,6.0368
COC(=O)Nc1ccc(NC(=O)OCCO)cc1,4.8391
CNC(CC(N)=O)C(=O)OCCOC,5.9247
COc1c(C)c(C)c(Oc2ccc(NC(=O)c3ccc(C(=O)Nc4ccc(O)cc4)cc3)cc2)c(C)c1C,3.2842
CC=CC1CC(C)C2CC=CC12,5.3836
CNC(C)CCCCC(N)=O,5.5854
CNC(=O)CC(C)CCCCNC(=O)CC(C)CCCCN,6.0469
CC=C(C)c1ccccc1,0.1289
COc1ccc(C2(c3ccc(OC(=O)CCCCCCCCC(=O)O)cc3)c3ccccc3Cc3ccccc32)cc1,4.6067
CNONCNONCNONCN,5.3302
CC=Cc1cc(CCCCCCCCCC)c(C=Cc2ccc(C)cc2)cc1CCCCCCCCCC,3.3187
CCCC(C(=O)OC)C(=O)OCCOCCO,6.4978
CNc1ccc(Cc2ccc(NC(=O)c3cc(C(N)=O)cc(N4C(=O)C5C6CCC(C6)C5C4=O)c3)cc2)cc1,3.4808
CNC(=S)c1ccc(C(N)=S)s1,2.1587
CCC(O)OC,6.1349
CC(C)=C(C)C#N,3.2656
CCCNC(=O)C(C)CC,6.0177
COc1ccc(NC(=O)c2ccc(-c3ccc(C(=O)Nc4ccc(Oc5ccc(C6(c7ccc(O)cc7)CC7CCC6C7)cc5)cc4)cc3)cc2)cc1,3.0949
CCCCCCCCc1nnc(C)n1N,5.5167
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(C)C6=O)cc4)cc3)cc2)cc1,3.443
CCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCCCC(=O)O)cc1,5.0929
CC(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)C1=O,3.533
CN(C)c1nc(N)nc(-c2ccccc2)n1,4.2966
CC#CC(CO)=C(C)n1c2ccccc2c2ccccc21,1.5113
CCCC(C)=C(C)C,5.0895
COC(COC(CO)CS(C)(=O)=O)CS(C)(=O)=O,5.2613
COCCCCC(=O)NCc1ccc(CNC(=O)CCCCCO)cc1,5.142
COC(=O)C1CCC(C(=O)OCCO)CC1,6.5843
Cc1cc(N)cc(C)c1-c1c(C)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C,3.1002
CCCC(=O)OC(C)CC,6.8545
CCCCC12CC3CC(C)(CC(C)(C3)C1)C2,5.6997
CNC(=O)CCC=CCCC(=O)NCCCN,5.7523
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccccc5)C6=O)cc4)cc3)cc2)cc1,3.4421
COC(=O)c1ccc(C(=O)NCNC(=O)c2ccc(C(=O)O)cc2)cc1,4.0657
COC(=O)c1ccc(C(=O)OCCO)cc1,4.6867
CNC(=S)Nc1ccc(NC(=S)Nc2ccc(Oc3ccc(N)cc3)cc2)cc1,3.4978
CNCNCNCNCNCNCN,5.1634
CSCSCSCSCSCSCS,5.3464
CN(CC(O)CN)c1ccc(N=Nc2ccc(C(=O)O)cc2)cc1,2.4267
CC(c1ccc(N(C)C)cc1)C(C)c1ccc([N+](=O)[O-])cc1,2.3431
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc3c(c1)C(=O)c1cc(N4C(=O)c5ccc(C)cc5C4=O)ccc1-3)C2=O,2.5033
CCCc1ccc(C(C)=S)s1,2.6244
CC=CC(=O)C=Cc1ccc(Sc2ccc(C)o2)o1,2.5309
CN(C)C(=O)CCN,5.368
CC1=CC(C2CC(=O)N(CCCCCCCCN)C2=O)CC2C(=O)N(C)C(=O)C12,5.4303
CNc1ccc(C(=S)c2ccc(N)cc2)cc1,2.322
C#Cc1cc(C)c2ccc3ccc(C)c4ccc1c2c34,2.3686
CCC(C)(COC(=O)C(C)(CC)CO)C(=O)OC,6.6259
COC(=O)CCC=CCCC(=O)OCCCCCCCCCCO,6.0842
CN1CCN(C(=O)CCC=CCCC(N)=O)CC1,5.4878
CC1CN(Cc2ccc(CN)cc2)CCN1C,4.6219
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c(-c2ccccc2)c1,2.5898
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCCCCCN,5.8964
CCC(C#N)(C#N)C(C#N)C(C#N)(C#N)C(C#N)C(C)(C#N)C#N,6.533
CNc1ccc(-c2ccc(NC3=CC(=O)C(N)=CC3=O)cc2)cc1,2.1114
COc1ccc(C(=O)OCCCOC(=O)c2ccc(O)cc2)cc1,4.6133
COc1c(C)[nH]c(C)c1OC,2.5591
CNc1ccc(N)c2ccccc12,2.8917
COCC(C)(CO)COCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.4137
CCC(C)O,6.3648
COc1ccc(CCNC(=O)c2cccc(C(=O)O)c2)cc1,4.1401
CNC(CCC(N)=O)C(=O)O,5.9301
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(C(c5ccc(N)cc5)(C(F)(F)F)C(F)(F)F)cc3)C4=O)cc2C1=O,3.4215
CC(NC(=O)CNC(=O)C1CCCN1C)C(N)=O,5.7716
CCNc1ccc(N)cc1CNc1ccc(N)cc1C,4.0626
CCCCCCCCCCCCc1cc(-c2sc(C)cc2COCCOCCOC)sc1C,1.7176
CCC(OC)C(=O)O,6.3762
Cc1ccc2c(c1)Cc1cc(C)ccc1-2,3.7772
COC(=O)Nc1c(C)c(C)c(NC(=O)OCCO)c(C)c1C,5.3419
Cc1ccc(-c2ccc(-c3ccc(-c4cnc5ccc(-c6ccc7ncc(C)nc7c6)cc5n4)cc3)cc2)cc1,3.1009
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCCCCCCCN,5.8878
CNC(=O)CCCCCCCCCCCCCCCCCN,6.0841
CN(CC(O)CN)c1ccc(N=Nc2ccc(C#N)cc2)cc1,2.0164
Cc1cc(N=Nc2ccc(C(=O)O)cc2)cc(C)c1O,2.9911
Nn1nc(-n2c(=O)c3cc4c(=O)n(N)c(=O)c4cc3c2=O)c2ccccc2c1=O,2.9967
Cn1c(=O)c2cc3c(=O)n(-c4ccc5c(c4)Cc4cc(N)ccc4-5)c(=O)c3cc2c1=O,2.1333
CCc1ccc(-c2ccc(C(C)=S)cc2)s1,2.7134
COC1CCCC(O)O1,6.1442
CC(=O)c1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(C)s5)cc4)c4ccccc4-c4ccccc43)cc2)cc1,3.4608
Cn1c(=O)c2cc3c(=O)n(CCCCCCN)c(=O)c3cc2c1=O,3.8389
COc1ccc(Cc2ccc(Cc3ccc(OC(=O)O)cc3)cc2)cc1,4.7564
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(N)c5)C6=O)cc4)cc3)cc2C1=O,3.2083
COC(CO)C1CC(F)(F)C1(F)F,6.5249
Cc1ccc(N)cc1N1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(C)C4=O)cc2C1=O,3.2404
CC=Cc1ccc(C)cc1,3.3285
CC(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(C)ccc7[nH]6)cc5)nc4c3)cc2)cc1,2.6204
CCC(C)(C)C(=O)Oc1ccc2ccccc2c1,3.6336
COc1ccc(Oc2ccc(OCCCCCCOC(=O)OCCCCCOC(=O)OCCCCCCO)cc2)cc1,4.3438
CCC(CC(CC)C(=O)NCCCCCCN)C(=O)NC,5.6687
CCCCCCCCCCCCOc1cc(N)ccc1NC,3.5203
COCCCCOCCCCCCCCCCOCCCCCCCCCCO,6.1738
COC(=S)c1ccc(CO)s1,3.4527
CCCCc1ccc(C)s1,4.7481
CNC(=O)CCCCCCCCCCCCC(=O)NCCCCCCCCCCCCN,6.028
CNC(F)(F)NC(N)(F)F,8.2137
COCC(C)(CO)COCCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,4.0117
CC(=O)NCCCCCCNC(=O)c1cc(O)cc(C)n1,4.8984
CC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cccc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)n1,3.2959
COC(=O)CC(=O)OCc1ccc(CO)cc1,5.5783
COCOCCCCCCCCCCCCCCCCCCO,6.7236
CNC(C)C(=O)NC(C)C(=O)NCC(N)=O,5.7884
Cc1ccc(C)nn1,3.3251
Cc1cccc(-c2nc3cc(-c4ccc5[nH]c(C)nc5c4)ccc3[nH]2)c1,3.5069
COC1C(COC(C)=O)OC(O)C(OC(C)=O)C1O,5.6034
CCn1c2ccc(C)cc2c2cc(C)ccc21,3.4703
CN1CCN(C(=O)COCCOCC(N)=O)CC1,5.6095
COC(=O)CCCCCCCC(=O)O,6.2617
CNc1cccc(NC(=O)C=CC(N)=O)c1,3.628
CC(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)c2)c1,3.0227
CC=C1CCCCC(=Cc2ccc(Sc3ccc(C)o3)o2)C1=O,2.9583
CCC(=O)C(C)C(C)c1ccc(O)c2ncccc12,3.5354
Cc1ccc(N)cc1N1CC(=O)N(C)CC1=O,5.1153
CCC(C)Br,6.0567
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(-c3c(NCCCO)c(=O)c3=O)cc2)ccc1C,3.2653
COc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(O)cc3)cc(S(=O)(=O)c3ccccc3)c2)cc1,3.3682
COC(=O)CCCCCCCCC(=O)OCCOCCO,6.493
COC(=O)CCC=CCCC(=O)OCCCCCCO,5.9212
