smiles,value
COC(=O)SC(=O)OCCCCCCO,5.9655
Cc1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C4(C)OC(=O)c5ccccc54)cc3)c2)cc1,3.9147
Cc1ccc(C(c2ccccc2)(c2ccc(-c3nc4ccc(-c5ccc6nc(C)oc6c5)cc4o3)cc2)C(F)(F)F)cc1,3.4178
COC(=O)c1ccc(C(=O)NCCCCCCNC(=O)c2ccc(C(=O)OCCCCCO)cc2)cc1,4.3426
CCCNC(=O)C(C)CC,6.0177
CNC(=O)CCCCCC(=O)NCCCCCN,5.9272
COc1ccc(-c2ccc(-c3ccc(O)cc3)s2)s1,3.9319
CCc1ccc(Cc2ccc(C)s2)cc1,4.5782
COC(=O)CCCCSCCCCC(=O)OCCCCCCO,5.2687
Cc1ccc(C)nc1,2.7583
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCCOc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.4523
CCC(C)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,6.0312
CNC(=O)c1cccc(C(=O)NCCC(C)C(C)CCN)c1,4.994
COC(=O)CCCCCCCCC(=O)OCC=CCO,6.002
CNC(=O)CCCCCCCCCCC(=O)NCC1CCCC(CN)C1,5.83
CC(=O)NC(=O)c1ccc(C)cc1,4.4505
CC#CC(CO)=C(C)n1c2ccccc2c2ccccc21,1.5113
CCCNc1ccc(C)s1,3.9675
COC(=O)NC(=O)c1cccc(C(=O)NC(=O)OCC(C)(C)CO)c1,4.9585
COC(=O)CCCC(=O)OCC1CCC(CO)CC1,6.7305
CNc1c(C)c(C)c(C(=O)c2ccc(NC(=O)c3ccc(C(N)=O)cc3)cc2)c(C)c1C,3.4801
CNc1ccc(-c2ccc(-c3ccc(N)cc3)s2)cc1,2.7767
CN1C(=O)c2ccc(Oc3ccc(N)cc3)cc2C1=O,3.4303
CNCCNCCNCCNCCN,5.0274
CNc1cc(C(c2ccc(O)c(NC(=O)c3ccc(C(N)=O)cc3)c2)(C(F)(F)F)C(F)(F)F)ccc1O,3.6515
NP(=NP)(Oc1cccc(Cl)c1)Oc1cccc(Cl)c1,4.9374
CNC(C#N)=C(C#N)NC(=O)c1ccc(C(N)=O)cc1,3.4817
Cc1cc(C(F)(F)C(F)(F)C(F)(F)F)c(C)s1,2.8054
CNc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(N)=O)c2)cc1,3.3958
CCCCOc1ccc(Oc2c3c(=O)n(C)c(=O)c3c(Oc3ccc(OCCCC)cc3)c3c(=O)n(-c4ccc(Oc5ccc(N)cc5)cc4)c(=O)c23)cc1,1.9028
CN(C)c1ccc(C(N)=O)cc1,4.3942
CCc1ccc(NC(C)=S)cc1,3.793
CNC(=O)NCNC(=O)NCNC(=O)NCN,5.4697
CC1CCC1C1CCC1C1CCC1C,6.0897
CCOC(=O)C(C)(CC)CO,5.8505
COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)OCC(F)(F)C(F)(F)CO,7.202
CNc1ccc(N)cc1Br,3.3506
CCCCCCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCCCC(=O)O)cc1,5.1624
CCC(C)CSc1cc(-c2cc(SCC(C)CC)c(C)s2)sc1C,1.6105
CC=Cc1ccc(-c2ccc(C)s2)s1,1.9942
CCC(=O)c1ccc(C(C)=S)cc1,2.7253
COC(=O)NCCC(CCCNC(=O)OCC(C)(C)CO)OC,6.1723
COC(=O)c1ccc(C(=O)Oc2ccc3c(c2)Oc2cc(O)ccc2C32c3ccccc3-c3ccccc32)cc1,3.1167
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,2.7192
COc1ccc(C2N(C)C(=O)N3C(c4ccc(OC)cc4)N(C4CC(C)(C)CC(C)(CC5CC(C)(C)CC(C)(CN)C5)C4)C(=O)N23)cc1,4.8726
CNc1ccc(C(=O)C(N)=S)cc1,2.378
COc1ccc(OC(=O)Oc2ccc(OC(=O)O)cc2)cc1C,5.0353
COC(=O)CCCCCCCCCCC(=O)OCCCCCCCCCCCCO,6.669
CC(=O)c1ccc(-c2ccc(C(C)=S)s2)cc1,2.3592
CCCC1CCC(C)C1,7.1099
COC(=O)NCCSCCCCCCSCCNC(=O)OCCCCCO,5.1243
CCCCCOc1cc(-c2cc(OCCCCC)c(C)s2)sc1C,1.2005
CN1C(=O)C2CCC3C(=O)N(c4ccc(Oc5ccc(Oc6ccc(N)cc6)cc5)cc4)C(=O)C3C2C1=O,4.5419
CNc1ccc(C=Cc2ccc(NC(=C(C#N)C#N)c3ccc(C(N)=C(C#N)C#N)cc3)cc2)cc1,2.0414
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(O)cc5)CCCCC4)cc3)cc2)cc1,3.9696
COCCCC(=O)NCCCCCCNC(=O)CCCO,5.652
CNc1ccc(Nc2ccc(N)s2)s1,2.5847
COc1ccc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)cc1,3.9034
CNC(=O)CCCCCCCCC(=O)NCCCCCN,5.6828
[2H]C([2H])(O)C([2H])([2H])OC,5.8501
CC=CC1CC(C)C2CCCC12,5.6651
Cc1ccc(Oc2ccc(-c3cc(-c4ccccc4)c4cc5nc(C)cc(-c6ccccc6)c5cc4n3)cc2)cc1,2.7429
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc1,2.886
CN1CCN(C(=O)CCP(=O)(CCC(N)=O)c2ccccc2)CC1,4.8984
CNC(=O)C(N)CCCCNC(=O)C(N)CCCCN,5.746
COC1C(C)(C)C(OC(=O)O)C1(C)C,6.5093
CC1CN(C(=O)Oc2ccc(OC(N)=O)cc2)C(C)CN1C,5.5219
CCOC(=O)c1cc(-n2c(=O)c3cc4c(=O)n(C)c(=O)c4cc3c2=O)ccc1NC(=O)c1ccc(N)cc1,2.463
CC(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(C)ccc7[nH]6)c5)nc4c3)c2)c1,3.186
COC(=O)NC1CCC(CC2CCC(NC(=O)OCCCCO)CC2)CC1,6.1232
CNC(=O)CCCCCNC(=O)CCCCCN,5.9862
Cc1ccc(-c2cnc3cc(Oc4ccc5nc(C)cnc5c4)ccc3n2)cc1,3.3179
CC(F)(F)C1(F)C(F)(F)C(C)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,7.4251
COC(=O)CCCCCCCCCCC(=O)OCc1ccc(CO)cc1,5.5473
CNC1CCC(CC2CCC(NC(=O)CCCCCCCCCCC(N)=O)CC2)CC1,5.7012
CN=Nc1ccc(NC(=O)CCC(=O)Nc2ccc(N)cc2)cc1,2.9351
COC(=O)C(=S)COC(=O)C(=S)CO,2.7057
COc1ccc(NC(=C(C#N)C#N)c2ccc(-c3ccc(-c4ccc(C(Nc5ccc(O)cc5)=C(C#N)C#N)cc4)cc3)cc2)cc1,3.7835
COc1ccc(C=Nc2ccc(N=Cc3ccc(O)cc3)cc2)cc1,2.8416
CN(C)C(=O)CCCCCCCCCCCN,5.8019
COc1ccc(C(C)=Cc2ccc(OC(=O)OCCCCCOC(=O)O)cc2)cc1,4.0595
Cc1cccc(-c2nnc(-c3cccc(-c4nnc(C)o4)n3)o2)c1,3.6938
Cc1ccc(C)c(C)n1,5.1183
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(C)cc7C6=O)cccc45)cc2)C3=O)cc1,2.8645
COC(=O)NCCCCCCNC(=O)OCC(F)(F)C(F)(F)CO,6.4212
COC(=O)Cc1ccc(CC(=O)OCCO)cc1,5.1252
CC=CC(C(=O)OC(C)C)C(C)C(=O)OC(C)C,5.3094
Cc1ccc(Oc2ccc(-c3cnc4cc(Oc5ccc6nc(C)cnc6c5)ccc4n3)cc2)cc1,3.1068
COC(=O)CCC(=O)OCC#CCO,5.9483
COc1ccc(P(C)(=O)c2ccc(O)cc2)cc1,4.6884
Cc1ccc2c(c1)[Si](C)(C)c1cc(C)ccc1N2C,3.6899
CNC(=O)CCCCCCCC(=O)NCC1CCC(CN)CC1,5.7062
CC=C(C)c1cccc([Si](C)(C)C)c1,0.7366
COC(=O)NCCSCCCSCCNC(=O)OCC1CCC(CO)CC1,5.5784
COc1ccc(Cc2ccc(Cc3ccc(OC(=O)O)cc3)cc2)cc1,4.7564
COc1cc(C)c(OC)cc1C,4.5409
CNC(=S)Sc1cc(N)nc(N)n1,3.0317
COC(C(=O)O)C(C)C,6.2703
CCOc1ccc(O)cc1COc1ccc(O)cc1C,4.8731
CNC(=O)CCC=CCCC(=O)NCCCCN,5.5356
COc1ccc(-c2ccc(-c3ccc(O)cc3)cc2)cc1,3.9661
Cc1ccc(-c2nc3cc4sc(C)nc4cc3s2)cc1,3.1122
CNC(=O)CCCCCCCCCCCCCCCCCCCCC(=O)NCc1ccc(CN)cc1,5.5873
CCC(C)c1nc(C)nc(C)n1,5.2445
CNC(=O)C(=O)NCCCCCCCCCCCCN,5.7269
CCC(C)c1ccc(C)nc1,4.8601
Cc1ccc(N)cc1N1CC(=O)N(C)CC1=O,5.1153
COC(C)=C(OC)c1ccc(C)cc1,2.9734
COc1c(Br)cc(O)cc1Br,4.3885
CCCCCCc1cc(-c2cc(CCCCCC)c(C)s2)sc1C,1.6319
COC(=O)CCCCC(=O)OCCNC(=O)CCCCCO,6.3289
Cn1cc2c(n1)C(=O)c1cn(-c3ccc(N)cc3)nc1C2=O,3.7718
CCC(CO)(CO)COCC(CC)(CO)COC,5.2286
CCCCCCCCCc1nc2cc3sc(C)nc3cc2s1,4.3173
CNONCNONCNONCN,5.3302
CC(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(C)cn2)c1,3.3027
COC(=S)OC(=O)O,4.2076
Cc1ccc(-c2nc3cc4nc(C)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)cc1,2.6364
COc1cc(Br)cc(Br)c1Oc1cc(Br)cc(Br)c1O,4.3897
CN1CCN(C(=O)c2ccc(C(N)=O)cc2)CC1,4.6128
COC(=O)CCCCCCC(=O)OCCCO,6.9244
COC(C)CCC(C)OC(=O)CCCCCCCCC(=O)O,6.1872
Cc1cc(CC(=O)O)c(C)s1,2.6702
Cc1ccc2nc(C)oc2c1,3.8571
CC=Cc1ccc(C)n1CCCCCCCCCCCC,1.2671
CNC(=O)C(OC)C(OC)C(=O)NCCCCN,5.4347
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C=Cc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.0593
CNC(=O)CCCCCCC(=O)NCCCCCN,5.9286
CCC(C)(C)C(=O)Oc1ccc(N=Nc2ccc(C#N)cc2)cc1,2.5281
COc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc(O)cc3)c2)cc1,3.6254
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(Oc5ccc(S(=O)(=O)c6ccc(Oc7cccc(N)c7)cc6)cc5)c3)C4=O)cc2C1=O,2.9006
COc1ccc(N=Nc2ccc(O)cc2)cc1,3.1576
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCN,6.0415
COc1ccc(NC(=O)OCCOC(=O)Nc2ccc(O)cc2)cc1,4.8662
COCC(CBr)(CBr)COCC(CO)(CBr)CBr,5.993
CCC(C)CCCC1CCCCC1,6.3703
CCC(C)C(=O)OCCSCC#N,5.2595
CNC(=O)CCCCCCCCCCC(=O)NCc1ccc(CN)cc1,5.2323
CC=Cc1cc(OCC)c(C)cc1OCC,4.2145
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)cc1,2.6514
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3nc(-c4ccccc4)nc(-c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)n3)cc1)C2=O,2.8991
COC(=O)CCCC(=O)OCCCCCCCCCCO,6.7292
CNC1CCC(CC2CCC(NC(=O)CCCCC(N)=O)CC2)CC1,5.6991
COc1ccc(Oc2ccc(OC(=O)c3ccc(C4(c5ccc(C(=O)O)cc5)OC(=O)c5ccccc54)cc3)cc2)cc1,3.6172
COC(=O)CCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCCCO,6.784
Nn1nc(-n2c(=O)c3cc4c(=O)n(N)c(=O)c4cc3c2=O)c2ccccc2c1=O,2.9967
COC(F)(F)c1ccc(C(O)(F)F)s1,4.9584
COC(=O)C1C(=O)C2CCC1C(=O)C2C(=O)OCCCCCCO,5.2747
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(OCCOCCOCCOCCOCCO)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,3.9357
COc1cccc(OCC(O)COc2ccc(C(C)(C)c3ccc(OCC(O)CO)cc3)cc2)c1,4.725
COC1C(CO)OC(O)C(NC(C)=O)C1O,5.9496
CNc1ccc(-c2ccc(N)cc2)c(C)c1,3.3791
CCC(=O)NC(C)=S,2.887
CCC(C)OC(C)=O,6.8523
COc1ccc(C(C#N)(c2ccccc2)c2ccc(OC(=O)O)cc2)cc1,5.0272
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)ccc1Cl,3.7621
COCCC(=O)CC(=O)Oc1ccc(O)cc1,4.7926
CCN(C)C(=O)CCCCCCCCCCCCCCCCC(=O)N(CC)CCCCCCN,5.5078
COC(C)CCOC(=O)CCCCCCCC(=O)O,6.6793
COCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCCCCCCCCO,5.6858
Cn1ccc(-c2ccc(-c3ccn(-c4ccc(N)cc4)n3)cc2)n1,3.3335
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(=O)N(C)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.3425
CCCCCCCCCCCCn1c(C)ccc1-c1ccc(-c2ccc(-c3ccc(-c4ccc(C)s4)s3)s2)s1,2.1419
Cc1ccc(-c2ccc(-c3ccc4nc(Oc5cc(-c6ccccc6)c6cc(C)ccc6n5)cc(-c5ccccc5)c4c3)cc2)cc1,3.3775
CNc1ccc(NC(=O)CCCCCCCCC(N)=O)cc1,4.5375
COc1cccc(OCC(O)CO)c1,5.2018
COC(=O)CCSCCC(=O)OCCOCCOCCO,5.3579
CNC(=O)CCCCC(=O)NCCN,5.8254
COC(=O)NCCSCCSCCNC(=O)OCCCCCO,5.3739
CCOC(=O)C(C)(C)CC,6.4148
CCC(C)n1nnc2ccccc21,4.0479
COC(C)COC(=O)CCCCC(=O)O,6.7094
CCC(O)c1ccccc1CC(O)c1ccccc1C,5.2866
COCCCCONC(=O)O,6.9613
CC(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(C)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,3.2918
COCC1(COCCCCCCO)CC1,5.9199
Cn1nc(-c2ccc(Oc3ccc(-c4nn(-c5ccc(C(=O)c6ccc(N)cc6)cc5)c(=O)c5ccccc45)cc3)cc2)c2ccccc2c1=O,3.4719
COC(C)CCOC(=O)CCCC(=O)O,6.5929
CCC(C)(C)C(=O)OC1(C)CCOC(=O)C1,6.0808
COC(=O)CCCCCCCC(=O)OCC(C)(C)CO,6.5848
CCCCCc1nnc(C)n1N,5.3914
COc1c(C)cc(O)cc1C,4.5265
COC(COC(CO)CS(C)(=O)=O)CS(C)(=O)=O,5.2613
COC1CCC(C2CCC(OC(=O)CCCCCCCCCCCC(=O)O)CC2)CC1,6.4758
CCC(=O)c1ccc(C(C)=S)s1,2.6865
CNC(=O)Nc1ccc(N)cc1,4.3867
COC(=O)C(=O)OCCCCCCCCCC#CC#CCCCCCCCCCO,3.7823
COC(=S)OCOC(=S)OCOC(=S)OCO,4.8041
CCCc1cnc(C)cn1,4.5671
CN(c1ccccc1)c1nc(Nc2ccccc2)nc(N(c2ccccc2)c2nc(N)nc(Cl)n2)n1,3.6448
COc1ccc(C(C)(C)c2ccc(OC(=O)O)c(C)c2)cc1C,5.0684
CCCCCc1nnc(C)o1,6.3699
CC=Cc1ccc(C)nc1,1.9268
CC=CC(C)CC=CC(C)CC=CC(C)CC,5.7207
CCC(=O)NCCCCCCNC(=O)Cc1ccc(C)s1,4.7548
COC(F)(F)C(F)(F)C(O)(F)F,9.4523
Cc1ccc(S(=O)(=O)c2ccc(-n3nc(C)c4ccccc4c3=O)cc2)cc1,3.8603
CNC(=O)c1cccc(C(=O)NCC2CCCC(CN)C2)c1,4.8123
COC(=O)CCOCCOC(=O)CCOCCO,6.821
COC(=O)CCC(=O)OCCOCCO,6.5538
Cc1ccc(-c2ccc(Oc3ccc(C)s3)s2)cc1,3.0679
CC#CC(=C(C)c1ccccc1)c1ccccc1,0.8829
CC=C(C)c1cccc(Br)c1,0.2843
CCCCCCc1nc(C)ccc1C,4.7957
CNC(=O)c1cccc(C(=O)NCCCCCCCCCCCCN)c1,4.8693
Cc1cc(CCCCCCCCCC2COC(=O)O2)c(C)s1,2.5293
COCCCC(=O)NCCCCCOCCCCCNC(=O)CCCCCCCCO,5.9383
CC=CCC(C)c1ccccc1C=CCC(C)c1ccccc1C,5.5674
CCC(C)C(=O)c1ccc(Br)cc1,1.5897
CC(=O)C(F)(F)NC(C)(F)F,4.8818
COCCSSSSCCOCCSSSSCCO,4.5753
CC1=CC(C2CC(=O)N(CCCCCCCCN)C2=O)CC2C(=O)N(C)C(=O)C12,5.4303
Cc1ccc(-c2cc(CCCCCCCCCF)c(C)s2)s1,1.9235
CC=C(C)CC(C#N)CCC=C(C)CC(C#N)CCC,5.6857
CC1CC(C)OC(O)O1,6.5343
CCC(=O)CC(C)=S,2.8292
COC(=O)CSC(=O)Nc1cc(NC(=O)SCC(=O)OCCOCCOCCO)ccc1C,4.461
COc1ccc(OC(=O)c2cccc(C(=O)O)c2)cc1,4.1004
CC(=O)Oc1ccc2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2c1,2.5688
CCc1ccc(C(=O)C(C)CC)cc1,4.27
Cc1ccc(C(=S)c2ccc(-c3ccc(C)s3)s2)cc1,2.1031
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc3)C4=O)cc2C1=O,2.2981
COCC(=O)NCCCCCCNC(=O)CO,6.0674
CN1CCN(C(=O)COCC(N)=O)CC1,5.5847
CCCC(C)=C(C)C,5.0895
CNc1cc(NC(=O)c2ccc(-c3ccc(C(N)=O)cc3)cc2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,3.5149
COCCOCCOc1cc(C)sc1-c1sc(C)c2c1OCCO2,2.2046
COC1CCC(OC(=O)O)CC1,7.1786
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Oc5cccc(N)c5)c4)c(=O)c3cc2c1=O,2.5671
COC(=O)CCCCC(=O)OCCCCCCCCCCO,6.5494
Cc1c(F)c(F)c(C)c(F)c1F,5.4728
CNc1ccc(N)cc1,4.0074
COc1ccc(C(=O)c2ccc(O)cc2)cc1,3.9194
Cc1cccc(-c2cc(C)cc3c2NC(C)(C)OC3(C)C)c1,3.618
Cc1cccc(C(F)(F)C(F)(F)C(C)(F)F)c1,5.5439
COC(=S)Oc1ccc(O)cc1,4.7568
CCc1ccc(OC(C)=S)s1,3.7579
CCCCCCCCc1cc(C)sc1C,2.5682
Cn1cc(C(=O)NCCCCCCNC(N)=O)cn1,5.1584
CC(=S)C(F)(F)CC(C)(F)F,2.8419
CNC(=O)CCCCCCCCC(=O)NCCN,5.9828
CC(=O)c1ccc2nc(-c3ccc(-c4nc5ccc(C)cc5nc4-c4ccccc4)cc3)c(-c3ccccc3)nc2c1,3.0508
COc1ccc(C2(c3ccc(OC(=O)c4cccc(C(=O)O)c4)cc3)CCC3CCCCC3C2)cc1,3.6386
CNCNC(=O)OC(=O)NC(N)=O,6.5319
CC1=CC(C)CC1C,5.3361
CC=CC=CC=CC=CC=CC=CC,1.3994
COC(=O)C(C)(C)COC(=O)C(C)(C)CO,6.6633
COCc1ccc(CO)s1,4.6049
Cc1ccc(-c2nc3cc4nc(C)oc4cc3o2)cc1,2.6504
CNC(=O)CCCCCCCCCCC(=O)NCCCCCCCCCCCCCCCCCCN,5.6172
COC(=O)c1ccc(N=CNc2ccc(C(=O)OCCOCCO)cc2)cc1,4.1569
CCC(C)C(=O)OCCCCCCSCC#N,5.2126
CN=NNc1ccc(NN=Nc2ccc(N)cc2)cc1,1.9731
CCC(C)(F)C(F)(F)F,8.6147
COc1c(Cl)cc(NC(=O)NCCCCCCNC(=O)O)cc1Cl,4.9474
CCNC(=S)C(C)=O,2.602
COC(=O)c1cccc(-c2cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)c2)c1,4.3076
CC=Cc1sc(C)c2c1OC(CCCCCC)CO2,1.0146
CCC(CC(C)(C#N)C#N)c1ccc(Cl)cc1,4.6797
Cn1c(=O)c2cc3c(=O)n(CCCCCCN)c(=O)c3cc2c1=O,3.8389
COC(=O)CCCCCCCCC(=O)OCC#CCO,6.1042
COc1ccc(C(C)(C)c2ccc(OCC(O)CO)c(Cl)c2)cc1Cl,4.6702
CCOC(=O)OC1C(C)OC2OC(C)(C)OC21,6.6177
COc1ccc(Nc2ccc(C(=O)c3ccc(C(=O)c4ccc(Nc5ccc(O)cc5)cc4)cc3)cc2)cc1,2.99
CNc1ccc(-c2ccc(-c3ccc(N)s3)cc2)cc1,2.8401
CCc1ccc(Nc2ccc(C)s2)cc1,4.4366
Cc1ccc(-c2ccc(-c3cc(-c4ccccc4)c4cc5c(-c6ccccc6)cc(C)nc5cc4n3)cc2)cc1,2.8216
COC(=O)c1ccc(C(=O)OCC(C)C(C)CO)cc1,4.7326
Cc1cc(CCCCCCCCCC2COC(c3ccccc3)O2)c(C)s1,3.048
COC1CCC(OC(=O)OCCCCCOC(=O)O)CC1,7.0367
CN1CCN(C(=O)SSCCCCSSC(N)=O)CC1,4.2166
COC(=O)CCCCCC(=O)OCC1CCC(CO)CC1,6.6349
CCC(=O)C(C)C,4.7758
CNc1ccc(N)cc1C,3.5769
CCCCCCCCCCSc1cc(-c2ccc(-c3ccc(C)cc3)cc2)sc1C,3.0684
COC(=O)OCCCCCCOC(=O)OCCCCCCO,7.3901
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(N3C(=O)c4ccc(C)cc4C3=O)nc1)C2=O,3.0206
CCC(C)O,6.3648
Cc1ccc2cc(-c3nc4cc5nc(C)[nH]c5cc4[nH]3)ccc2c1,3.1978
Cc1cccc(C)c1,4.1803
COC(C)CC(=O)O,6.4371
CCC(C)c1ccc(C(=O)OCC(C)C)cc1,4.9663
CCSC(C)=C(C)C,3.9571
CCC(=S)c1ccc(C(C)=S)s1,2.1188
CCOC(=O)C(C)CC,6.2551
CN1C(=O)C(C)(C)CC(C)(C)C1=O,5.3373
CNC(=O)C(=O)NCCCCCNC(=O)CCCCCCCCC(=O)NCCCCCN,5.7501
CCC(c1ccccc1)C1C(=O)N(c2ccc(C(=O)Oc3ccc(C=O)cc3)cc2)C(=O)C1C,4.2954
CNC(=O)C(=S)c1ccc(N)s1,1.8546
COC(=O)CCCCCCCCCCC(=O)OCCCO,6.5126
CCCCc1ccc(C)cc1,4.9932
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(C)ccc7[nH]6)c5)nc4c3)cc2)cc1,3.6016
Cc1cc(N=Nc2ccc(C(=O)O)cc2)cc(C)c1O,2.9911
COC(=O)Cc1ccc(CC(=O)O)cc1,5.2715
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(-c3c(NCCCO)c(=O)c3=O)cc2)ccc1C,3.2653
CCC(C)C(=O)Nc1ccccc1Cl,4.5631
CCCCCCCCCCCCn1c(C)ccc1-c1ccc(-c2ccc(-c3ccc(C)s3)s2)s1,2.1465
CCCCCCCCCCCCc1cc(C)sc1-c1sc(C)c2c1OCCO2,2.3785
CNNC(=O)c1cccc(C(N)=O)c1,5.0927
CNC(Cc1c[nH]cn1)C(N)=O,5.0757
CCC(C)(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,6.7366
Cn1c(=O)c2cc3c(=O)n(CCC[Si](C)(C)O[Si](C)(C)CCCN)c(=O)c3cc2c1=O,3.5354
COC(=O)CC(C)CCOC(=O)CC(C)CCO,6.826
CCCCc1cc(-c2cc(CCCC)c(-c3cc(C)c4cccccc3-4)s2)sc1C,1.9772
COc1ccc(C(=O)OC(=O)c2ccc(OCCO)cc2)cc1,4.4185
CCCCCCCCCCCCC(C(=O)NC)C(=O)NCCCCCCCN,5.7103
CCCCOCC(COC(=O)O)OC,6.2375
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccccc2)ccc1C,4.4335
COC1CCC(OC(=O)OCCCCCCOC(=O)O)CC1,7.1086
COc1ccc(C(=O)Nc2ccc(S(=O)(=O)c3ccc(NC(=O)c4ccc(Oc5nc(O)nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,3.8673
Cc1cc(C=O)cc(C)c1O,4.1592
COC(=O)C(=S)C(=O)O,2.3358
CNC(=O)CC(=O)NCCCCCCN,5.7541
Cn1nc(-c2ccccc2)c2ccc(Oc3ccc4c(-c5ccccc5)nn(-c5ccc(S(=O)(=O)c6ccc(N)cc6)cc5)c(=O)c4c3)cc2c1=O,3.4595
CN1CCN(C(=O)c2cccc(C(N)=O)c2)CC1,4.7816
COC(=O)CCSCCC(=O)OCCOCCOCCOCCO,5.3735
CCC1CC(C)CC(O)C1,6.4795
CC=CC1CC(C)C(C#N)(CCC)C1,6.0806
CC=CCCCCCCCCCCC,5.8787
COC(=S)c1ccc(CO)s1,3.4527
CNCNCNCNCNCNCN,5.1634
COCCCCC(=O)NCCCCCCNC(=O)CCCCO,5.8826
CNC(=O)CCCCCCCCCCC(=O)NCCCCCCCCCCCCCCN,5.9384
CNC(=O)NCCCCCNC(=O)NCCCCCCN,5.9068
COc1c(C)cc(C(C)(C)c2cc(C)c(OC(=O)O)c(C)c2)cc1C,5.1025
CN1CCN(C(=O)CCCCC(N)=O)CC1,5.6091
CC=Cc1ccc(C=Cc2cc(C)ncn2)cc1,2.9779
COCCOCCOc1cc(O)nc2ccc(C)cc12,4.1994
COCCOc1cc(C)sc1C,1.6015
CN=C1C(=Nc2ccc(N)cc2)c2cccc3cccc1c23,2.1929
Cc1cc(C)cc(N(C)CC(O)CN)c1,4.5575
COC(=O)CCCC(=O)OCCCO,6.7627
