smiles,value
Cc1ccc(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc(-c6nc7cc(S(=O)(=O)c8ccc9nc(-c%10ccccc%10)c(C)nc9c8)ccc7nc6-c6ccccc6)cc4)C5=O)cc3C2=O)cc1,240.0
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(OCCOCCOCCO)cc3)c2)cc1,129.0
CNc1ccc(C(c2ccc(NC(=O)c3ccc4cc(C(N)=O)ccc4c3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,241.0
CCC(C)c1ccc(B(Oc2ccc(Cl)c3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,238.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,275.0
CNC(=O)c1ccc(C(=O)NCCCCCCCCN)cc1Sc1ccccc1,110.0
CCC(C)N(C)C(=O)CCCCN(C(=O)CCCCN)C(C)CC,50.67
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCOC(=O)OCCCCCN)C4=O)cc2C1=O,77.0
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCCCN,84.0
CNC(=O)C(C)=CC(=O)NCc1cccc(CN)c1,135.0
CCC(C)(C)C(=O)Oc1ccc(C(=O)Oc2ccccc2)cc1,99.0
COC(CC=O)CCCCCOC(CC=O)CCCCCO,-34.5
COc1ccc(CC2(Cc3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1,138.0
COc1ccc(Oc2ccc(Oc3cccc(C(=O)Oc4ccc(OC(=O)c5cccc(O)c5)cc4)c3)cc2)cc1,101.0
COc1c(Cl)cc(C2(c3cc(Cl)c(OC(=O)O)c(Cl)c3)CC3CC2C2CCCC32)cc1Cl,281.0
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,26.2
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(C)n5-c5ccc(S(C)(=O)=O)cc5)cc4)cc3)cc2)cc1,230.0
CCC1C(=O)N(CC2C(=O)N(CC)C(=O)C2CC)C(=O)C1C,141.2
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(-c7ccc(Oc8ccc(NC(=O)c9cccc(N)c9)cc8)cc7)cc6)cc5)c3)C4=O)cc2C1=O,270.0
COc1ccc(C(=O)OC(=O)c2ccc(OCCCCO)cc2)cc1,45.0
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,21.0
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCCCCCOc5cccc(N)c5)c3)C4=O)c2C1=O,116.0
COC(=O)C1CCC(C(=O)OCC2CCC(CO)CC2)CC1,67.68
CCOc1ccc(N=Nc2ccc(OCCCCCCOc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,198.0
CCCC(=O)OCCCCc1cc(C)sc1C,20.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5cccc(S(=O)(=O)c6cccc(NC(=O)c7cccc(N)c7)c6)c5)c3)C4=O)cc2C1=O,247.0
COc1ccc(-c2ccc(Oc3cccc(O)n3)cc2)cc1,119.0
CCOP(N)(=NP)OCC,-87.33
CCC(C)c1ccccc1COCc1ccccc1,72.0
COCCCCOc1nc(O)nc(OC)n1,-8.0
CNC(=O)c1ccc(C(=O)NCCC(CCCN)C(C)C)cc1,146.5
CCNP(N)(=NP)NCC,30.0
COc1ccc(C(=Cc2ccc(-c3ccc(C=C(c4ccccc4)c4ccc(OC(=O)c5ccc(C(=O)O)cc5)cc4)cc3)cc2)c2ccccc2)cc1,236.0
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc(Oc4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)c3C#N)cc1)C2=O,280.0
CCN(C)C(=O)C1CC1N(CC)C(=O)C1CC1N,77.0
CN1C(=O)c2c(c(-c3ccccc3)c(-c3ccc(Oc4ccc(-c5c(-c6ccccc6)c6c(c(-c7ccccc7)c5-c5ccccc5)C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)cc3)c(-c3ccccc3)c2-c2ccccc2)C1=O,360.0
CCC(C)(C)C(=O)Oc1ccc([N+](=O)[O-])c(C)c1,101.0
C[Si](C)(O)COC(=O)CCCCCCCCC(=O)Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C=C4CCC(=Cc5ccc(Oc6ccc(S(=O)(=O)c7ccc(OC(=O)CCCCCCCCC(=O)OC[Si](C)(C)O[SiH3])cc7)cc6)cc5)C4=O)cc3)cc2)cc1,73.0
COC(=O)c1ccc(C(=O)OCCCCCCCCO)cc1,23.0
Cc1ccc(C2(c3ccc(-c4cc(-c5ccccc5)c5cc(C6(c7ccc8nc(C)cc(-c9ccccc9)c8c7)c7ccccc7C(=O)c7ccccc76)ccc5n4)cc3)c3ccccc3-c3ccccc32)cc1,405.0
COP(=O)(OCCOc1ccc(S(=O)(=O)c2ccc(OCCO)cc2)cc1)Oc1ccc([N+](=O)[O-])cc1,56.0
COCCOCCOP(N)(=NP)OCCOCCOC,-81.07
COc1ccc(C2(c3ccc(OC(=O)OC4C(C)(C)C(OC(=O)O)C4(C)C)cc3)CC3CCC2C3)cc1,184.0
CN1C(=O)c2ccc(Oc3ccccc3Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(c6ccc(Oc7ccc(N)cc7C(F)(F)F)cc6)(C(F)(F)F)C(F)(F)F)cc5)c(C(F)(F)F)c3)C4=O)cc2C1=O,191.0
CCCCCCCCOC(=O)C(C)(C)CC,-10.0
CCCCCCCCC(=O)OCC1(C)COC(C)OC1,-26.0
CNC(=O)CCCCCCCCC(=O)NCCCC1(CCCN)c2ccccc2-c2ccccc21,85.0
CC(=O)c1cc2c(cc1Cl)C(=O)N(c1cc(Cl)c(N3C(=O)c4cc(C)c(Cl)cc4C3=O)cc1Cl)C2=O,367.0
CCCN(C)c1ccc(C(N)=O)cc1,136.0
CN1C(=O)c2cccc(Oc3cccc(Oc4cccc5c4C(=O)N(c4ccc(Oc6ccc(N)cc6)cc4)C5=O)c3)c2C1=O,226.0
COc1ccc(-n2on2-c2ccc(OCCCCCCOC(=O)CC(=O)OCCCCCCO)cc2)cc1,16.0
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(C)CC(=O)O)cc2)C(=O)OCc2ccccc2)cc1,55.0
CNC(=O)CCCC(=O)NCC(C)(C)CCCN,82.0
CNc1cccc2c(NC(=O)c3cc(NC(=O)C(CCSC)N4C(=O)c5ccccc5C4=O)cc(C(N)=O)c3)cccc12,198.0
CO[Si](C)(C)O[Si](C)(C)Oc1c(C)cc(-c2cc(C)c(O)c(C)c2)cc1C,55.0
CC=CC1CC(C)C2C(=O)N(CCCCCCCCCC)C(=O)C12,46.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4ccc(Oc5ccc(C(=O)c6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6)cc5)cc4)cc3)cc1)C2=O,215.0
COc1c(Cl)cc(C2(c3cc(Cl)c(OC(=O)O)c(Cl)c3)CCCCC2)cc1Cl,163.0
CCC(C)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0
CC1C(C)C2CC1C(COCCCc1ccccc1)C2COCCCc1ccccc1,134.0
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CCC(=O)O)cc1,51.0
CCCCOc1ccc(C(=O)Oc2ccc(OCCCCCCOC(=O)C(C)(C)CC)cc2)cc1,36.0
CN1C(=O)c2ccc([Si](C)(C)c3ccc(-c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N(c5cccc(Cc7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,285.0
CCCCCCCCN1C(=O)C(C)=C(c2ccc(-c3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(-c5ccc(C)cc5)ccc3-4)cc2)C1=O,122.0
CSC1CCCC(SC2CCCC(S)C2)C1,-54.33
CN1C(=O)c2ccc(C(=O)Oc3ccc(OC(=O)CCCCCCCCCCCN)cc3)cc2C1=O,58.0
CC(F)(F)C(C)(F)OC(F)(F)F,-5.0
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(P(C)(=O)c4ccc(O)cc4)cc3)cc2)cc1,233.0
Cc1ccc(-c2ccc(-c3ccc(-c4cc(-c5ccccc5)c5cc(Oc6ccc7nc(C)cc(-c8ccccc8)c7c6)ccc5n4)cc3)cc2)cc1,282.5
CC(Oc1ccc(OC(=O)c2ccc(-c3ccc(OCCCCCCCCCC[Si](C)(C)O)cc3)cc2)cc1)C(=O)OCCCCCC[Si](C)(C)O[SiH3],35.0
CCC(C)(CCOCC(C)(CC)CCO)COC,-30.0
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,201.67
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(O)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)c2)cc1,226.25
CCC(C)(CC(=O)OCCCl)C(=O)OCCCl,43.0
CCn1c(-c2ccc(N=Nc3ccc(N(CCO)CCOC(=O)c4ccc(C(=O)OC)cc4)cc3)cc2)nc2ccc([N+](=O)[O-])cc21,149.0
COC(F)(F)C(O)(F)F,-48.0
Cc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(-c6nnc(C)c7c(-c8ccccc8)c(-c8ccc9ccccc9c8)c(-c8ccc9ccccc9c8)c(-c8ccccc8)c67)cc5)cc4)c4ccccc4-c4ccccc43)cc2)cc1,327.33
COc1ccc(OC(=O)c2cc(OCCCCCCOCC3CCCN3c3ccc([N+](=O)[O-])cc3)c(C(=O)O)cc2OCCCCCCOCC2CCCN2c2ccc([N+](=O)[O-])cc2)cc1,56.0
CCC(C)OC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)COCC(=O)O)cc1,68.0
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(OCCOCCO)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,230.0
COc1ccc(P(C)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3)cc2)cc1,192.0
CCc1ccc(C)c(Cc2ccc(CC)cc2CC)c1,54.38
COC(=O)NCCCCCCNC(=O)OCC#CCO,-45.0
COc1ccc(S(=O)(=O)c2ccc3cc(S(=O)(=O)c4ccc(Oc5ccc(-c6ccc(O)cc6)cc5)cc4)ccc3c2)cc1,255.0
CC=CC(C)C=CC(C)C=CC(C)C,-13.22
COc1cc(C(C)(C)c2ccccc2)c(OC(=O)c2cccc(C(=O)O)c2)cc1C(C)(C)c1ccccc1,180.0
COC(C)OC(=O)c1cccc(C(=O)OC(C)OCC2CCC(CO)CC2)c1,30.0
CNc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(NC(=S)NC(=O)CCCCCCCCC(=O)NC(N)=S)c3)c2)c1,240.0
CCC(C)(CC(C)(C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,101.25
Cc1ccc2c(c1)C(=O)N(c1ccc(OCCN(CCOc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)c3ccc(C(C#N)=C(C#N)C#N)cc3)cc1)C2=O,218.0
COc1ccc(OC(C)COCCCCCCCOc2ccc(-c3ccc(C(=O)O)cc3)cc2)c([N+](=O)[O-])c1,50.0
CN1C(=O)c2ccc([Si](C)(C)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,202.0
C[Si](O)(CCC(F)(F)F)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[Si](C)(CCC(F)(F)F)O[SiH3],-28.0
COCC(C)(CO)COCC(F)(F)C(F)(F)C(F)(F)F,-45.0
CCC(C)(CC(C)(C)C(=O)OCSC)C(=O)OCSC,60.0
CCC(C)(CC(=O)OCCOCCOC)C(=O)OCCOCCOC,-59.4
COS(=O)(=O)c1cccc(S(=O)(=O)Oc2ccc(C(C)(C)c3ccc(O)cc3)cc2)c1,117.5
CC(C)CC1CCCCC1C(C)CC1CCCCC1C,75.0
CCC(C)(C)C(=O)OCCCCCCN1CCN(c2ccc(N=Nc3ccc(C=C(C#N)C#N)cc3)cc2)CC1,83.0
CCCCCCC1(CCCCCC)c2ccccc2-c2ccc(-c3ccc(C(C)CC)cc3)cc21,76.55
CSC(F)(F)S,-118.0
CCCCCCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCC(=O)O)cc1,27.5
COC(COC(=O)O)COc1ccccc1,45.0
Cc1cc(C(c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)c2cccc3ccccc23)cc(C)c1N,311.67
COC(=O)OCCCCCCOC(=O)OC1COC2C(O)COC12,25.67
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(C(c5ccccc5)c5ccc(N)cc5)cc3)C4=O)cc2C1=O,305.0
Cc1cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5c(C)cc(Cc6cc(C)c(Oc7ccc8c(c7)C(=O)N(C)C8=O)c(C)c6)cc5C)cc4C3=O)c(C)c2)cc(C)c1N,264.0
CC=Cc1ccc(N(C)CCOC(=O)Nc2ccc(C)c(NC(=O)OCCN(C)c3ccc(C=CC4=CC(=C(C#N)C#N)C=C(C)O4)s3)c2)s1,183.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(=O)Nc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,300.0
COC(=O)CCOC(=O)CCOC(=O)CCO,-24.18
COc1ccc(OC(=O)c2ccc(C(C)(C)c3ccc(C(=O)O)cc3)cc2)cc1,195.0
C[Si](O)(CCC(F)(F)F)CCC(F)(F)CC[Si](C)(CCC(F)(F)F)O[SiH3],-38.0
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(=O)O)cc2)C(=O)OCC(C)C)cc1,50.0
CN1C(=O)c2ccc(Oc3ccc(C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc(Oc8ccc(N)cc8)c7)cc5)C6=O)cc4)cc3)cc2C1=O,194.0
COc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(Oc5ccc(C(=O)c6ccc(O)c(C(C)C)c6)cc5)cc4)cc3)cc2C(C)C)cc1,145.0
CNc1cc(NC(=O)c2cccc(C(N)=O)c2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,216.0
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(C5(c6ccc(N)cc6)c6ccccc6-c6ccccc65)cc3)C4=O)cc2C1=O,392.0
COC(=O)C1CCC(C(=O)OCCOCCO)CC1,-10.15
CC(=O)Nc1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc(-c2nc3ccccc3[nH]2)c1,368.0
CNC(=O)c1cc(C(=O)NCC(C)CCC(C)CN)cc(C(C)(C)C)c1,149.0
Cc1ccc(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc6[nH]c(C)nc6c4)C5=O)cc3C2=O)cc1,412.0
CCCCCCCCCCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)(C(F)(F)F)C(F)(F)F)cc3C2=O)c1,165.0
CCC(C)OC(=O)C(F)(F)F,52.4
COc1cc(C=C2CCC(=Cc3ccc(OCCOP(=O)(OC)OC)c(OC)c3)C2=O)ccc1OCCO,99.0
CC1C2C=CC1C(C1C3C=CC1C(C=O)C3C)C2C=O,85.5
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Oc5ccc(-c6ccc(Oc7ccc(NC(=O)CN)cc7)cc6)cc5)cc3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,245.0
COC(=O)Nc1cccc(NC(=O)OCCN(CCO)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)c1C,147.0
CCC(C)(C)C(=O)OCCCOc1ccc(C(=O)Oc2ccc3ccc(=O)oc3c2)cc1,68.0
COc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(OCCCCCO)c3)c2)c1,131.5
COc1ccc2ccc(Oc3ccc(C(=Nc4ccc(N=C(c5ccccc5)c5ccc(O)cc5)cc4)c4ccccc4)cc3)cc2c1,171.0
CC(C)OC(=O)C1CCCCC1C(C)OC(=O)C1CCCCC1C,58.88
CCC(C)(CC(C)(C)C(=O)OCC(C)(C)C)C(=O)OCC(C)(C)C,32.67
Cc1ccc(NC2CC(=O)N(c3ccc(Cc4ccc(N5C(=O)CC(Nc6ccc(-c7nc(-c8ccc(C=Cc9ccc([N+](=O)[O-])cc9)cc8)[nH]c7C)cc6)C5=O)cc4)cc3)C2=O)cc1,250.0
CN1C(=O)c2ccc(Oc3cc4ccccc4cc3Oc3ccc4c(c3)C(=O)N(c3cccc(Oc5ccc(N)cc5)c3)C4=O)cc2C1=O,226.0
CCC(C)c1ccccc1Br,148.5
COc1ccc(Oc2ccc(OC(=O)c3cccc(Oc4ccc(Oc5cccc(C(=O)O)c5)cc4)c3)cc2)cc1,104.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,125.0
COC(=O)NCc1ccc(CNC(=O)OCCCCCCO)cc1,56.0
COC(=O)Oc1ccc(C(=O)Oc2ccc(OC(=O)OC3COC4C(O)COC34)cc2)cc1,112.5
CCC(C)c1c(Cl)cccc1Cl,165.0
CCCCCOC(=O)CCC(NC)C(N)=O,-20.0
CNC(=O)C(C)=CC(=O)NCCCCCCCCCCN,74.0
CCCCCC(C)CCCCC(C)C,-49.86
Cc1cccc2cn(C(C)c3cccc4cn(C(C)C)nc34)nc12,41.5
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(N3C(=O)c4ccc(C)cc4C3=O)c(C)cc1C)C2=O,305.0
CN(CCN)C(=O)c1c(F)cc(F)cc1F,135.0
COC(=O)OCCOCCOCCOCCOC(=O)OC1COC2C(O)COC12,9.5
COc1cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)COC(=O)c2cccc(O)c2)c1,20.0
CC=CC1CC(C)C2C(=O)N(c3ccc(F)cc3)C(=O)C12,225.0
CNC1CCC(CC2CCC(NC(=O)CCCCCCCCCCCCC(N)=O)CC2)CC1,131.0
CCC(C)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21,60.0
CC(=O)OCCN(CCOC(=O)c1ccc2c(c1)C(=O)N(c1c(C)cc(Cc3cc(C)c(N4C(=O)c5ccc(C)cc5C4=O)c(C)c3)cc1C)C2=O)c1ccccc1,177.0
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C#Cc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c1)C2=O,295.8
CCC(C)(C)C(=O)Oc1ccc(-c2nnc(-c3ccc(C(C)(C)C)cc3)o2)cc1,156.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(CCCCCCOC(=O)c3cc(OCCCCCCOc5ccc(N=Nc6ccc(C#N)cc6)cc5)cc(C(=O)OCCCCCCN)c3)C4=O)cc2C1=O,93.0
CCC(C)(C)C(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,65.0
CCC=Cc1cc(C(C)(C)c2ccc(O)c(C=CCC3CC(=O)N(c4ccc(Cc5ccc(N6C(=O)CC(C)C6=O)cc5)cc4)C3=O)c2)ccc1O,215.0
COC(=O)NCCCCNC(=O)OCCCCO,7.0
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc4)C5=O)cc3)cc2)cc1,260.0
Cc1ccc(Oc2ccc(C(=O)c3ccc4cc(C(=O)c5ccc(Oc6ccc(-c7nc(-c8ccc(-c9nc(C)c(-c%10ccccc%10)[nH]9)cc8)[nH]c7-c7ccccc7)cc6)cc5)ccc4c3)cc2)cc1,281.0
CNC(CCC(=O)OCc1ccc([N+](=O)[O-])cc1)C(N)=O,53.15
Cc1cc(C(C)(C)c2ccc(O)cc2)cc(C)c1O,135.0
Cc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-c5nnc(C)n5-c5ccc(S(C)(=O)=O)cc5)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,226.0
NP(=NP)(OCc1ccc(-c2ccccc2)cc1)OCc1ccc(-c2ccccc2)cc1,52.0
CCCCC(CC)Cn1c2ccc(N)cc2c2cc(Nc3ccc(Oc4ccc(NC)cc4)cc3)ccc21,220.0
CCCCCCC1(CCCCCC)c2cc(-c3ccc(C)cc3)ccc2-c2ccc(-c3ccc(C4=C(C)C(=O)N(CCCC)C4=O)cc3)cc21,155.0
Cc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(-c8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,232.0
Cc1ccc(-c2cc(CCCCCCBr)c(C)s2)s1,51.0
CO[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCCCC(C)O,-98.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCCOC(=O)OCCCOC(=O)OCCCCCCN)C4=O)cc2C1=O,61.0
COC(=O)COCC(=O)OCCCCO,-27.0
COc1cccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)c2)c1,114.0
COC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,68.67
COc1ccc(NC(=O)c2cc(-c3ccc(C(=O)O)c(C(=O)Nc4ccc(O)cc4)c3)ccc2C(=O)O)cc1,184.4
CCC(C)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(Cl)cc2)cc1,127.0
CN1C(=O)c2cccc(Oc3ccc(Sc4ccc(Oc5cccc6c5C(=O)N(c5cccc(N)c5)C6=O)cc4)cc3)c2C1=O,231.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCC(=O)Nc3ccc(Oc5ccc(Oc6ccc(NC(=O)CCCN)cc6)cc5)cc3)C4=O)cc2C1=O,178.0
Cc1cc(Cc2cc(C)c(Oc3ccc4c(c3)C(=O)N(c3cccc(N)c3)C4=O)c(C)c2)cc(C)c1Oc1ccc2c(c1)C(=O)N(C)C2=O,245.0
CCC(C)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,118.0
CCc1cc2cc(C(=O)Nc3ccc(S(=O)(=O)c4ccc(NC(=O)c5cc6cc(C)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,233.0
COC(=O)CCCCC(=O)OCCC(C)CCO,-78.6
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc5c(c4)C(=O)N(c4ccc(-c6ccc(N)cc6)cc4)C5=O)cc3)cc2C1=O,266.0
Cc1ccc(Oc2ccc(C(C)(c3ccccc3)c3ccc(Oc4ccc(-c5nc(-c6ccccn6)nnc5C)cc4)cc3)cc2)cc1,232.0
CCCCCCCCOC(=O)CCC(NC)C(N)=O,-59.5
CCCCCCOC(=O)c1cc(N)cc(Br)c1-c1c(Br)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C(=O)OCCCCCC,154.0
CCCCc1cc(CCC)ccc1C,20.0
Cc1cc([N+](=O)[O-])ccc1N=Nc1ccc(N(C)CC(O)CN)cc1,156.0
COc1ccc(C(C)(C)c2ccc(OC(O)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,92.0
COOC(CO)c1ccc(C(C)(C)C)cc1,19.9
COc1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc(OC(=O)c4cccc(C(=O)O)c4)cc3)cc2)cc1,175.0
CCOC(=O)C(C)(F)CC,94.0
Cc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(Oc5ccc(-c6nc(-c7ccc(-c8nc(C)c(-c9ccccc9)[nH]8)cc7)[nH]c6-c6ccccc6)cc5)cc4)cc3)cc2)cc1,270.0
COc1ccc(NC(=O)CCCCC(=O)Nc2ccc(OCC(O)COc3ccc(C(C)(C)c4ccc(OCC(O)CO)cc4)cc3)cc2)cc1,112.0
CN1C(=O)c2cccc(Oc3cccc4c3C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)c2C1=O,292.5
CCOC(CC)C1(C)C(=O)OC(=O)C1(C)C,244.0
COc1c(Br)cc(C2(c3cc(Br)c(OC(=O)O)c(Br)c3)CC3CCC2C3)cc1Br,283.0
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C5(c6ccc(O)cc6)CC6CCC5C6)cc4)cc3)c2)cc1,256.0
CCN(CCOC(=O)C(C)(C)CC)c1ccccc1,36.5
CCC(C)CNc1ccc([N+](=O)[O-])cc1,140.25
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(CCOCCOCCN)C6=O)cc4)cc3)cc2C1=O,109.0
COc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(OCCOCCOCCO)c3)c2)c1,111.0
CCc1ccc(C(=O)OC(C)CC)cc1,54.72
CN1C(=O)c2c(c(-c3ccccc3)c(-c3ccc(Oc4ccc(-c5c(-c6ccccc6)c6c(c(-c7ccccc7)c5-c5ccccc5)C(=O)N(c5ccc(-c7ccc(N)cc7)cc5)C6=O)cc4)cc3)c(-c3ccccc3)c2-c2ccccc2)C1=O,399.0
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc([N+](=O)[O-])cc2C)ccc1C,98.0
Cc1ccccc1CCC(C)c1ccccc1CCC(C)C,17.5
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCCCCCO)cc2)cc1,71.0
CCC(C)(C)C(=O)OCCCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,45.0
Cc1ccc2c(c1)-c1ccccc1C2(c1ccc2cc(OS)ccc2c1)c1ccc2cc(OS(O)(=O)=O)ccc2c1,280.0
COC(=O)CCSCCCCCCSCCC(=O)OCCCCO,-74.6
COc1cccc(OCC(O)COc2ccc(S(=O)(=O)c3ccc(OCC(O)CO)cc3)cc2)c1,105.0
COCCOCCOCCOCCO,-54.49
