smiles,value
COC(=O)c1ccc(C(=O)OCCCCCCO)cc1,0.34961914
CN1C(=O)c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc7c(c6)C(=O)N(c6ccc(Oc8ccc(C9(c%10ccc(Oc%11ccc(N)cc%11)cc%10)C%10CC%11CC(C%10)CC9C%11)cc8)cc6)C7=O)cc5)CCC(C(C)(C)C)CC4)cc3)cc2C1=O,0.38310066
CCCCCCCCCCCCC(CO)COC(=O)NC(=O)c1cccc(C(=O)NC(=O)OC)c1,0.34491692
COc1cc(C=Cc2ccc(OCCOCCOCCO)c3ccccc23)c(OC)cc1C=Cc1ccc(OC)c2ccccc12,0.35883
CCC(C)(C)C(=O)OC(C)C(C)(C)C,0.3963458
CCC(C)(C)C(=O)OCC1CC(NC(=O)OC(C)(C)C)CN1C(=O)OC(C)(C)C,0.36053611
CCC(C)c1nnn[nH]1,0.32198673
COc1ccc(Oc2ccc(OCCCCCCOC(=O)OCCOC(=O)OCCCCCCO)cc2)cc1,0.35004228
CCC(C)(C)C(=O)OCCCCCCCCCCCCCCC(=O)NC1OC(COC(C)=O)C(OC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)C(OC(C)=O)C1OC(C)=O,0.34215996
CNc1ccc(NC(=O)c2cc(C(=O)c3ccc(C(=O)O)c(C(N)=O)c3)ccc2C(=O)O)cc1,0.31519377
CCC=C(C)C(C)(C)CC(=CCC)C(C)(C)CC,0.39811867
CC(=O)Nc1cccc2cccc(N3C(=O)CC(N4C(=O)c5ccc(C)cc5C4=O)C3=O)c12,0.34205138
CC1C(C)C2CC1C(C(=O)OCCC13CC4CC(CC(C4)C1)C3)C2C(=O)OCCC12CC3CC(CC(C3)C1)C2,0.37541018
CCCCCCCC(Cl)C(C)Cl,0.39133632
CCCCn1c(C=CC(=O)c2ccc(OC(=O)c3ccc(OCCCCCCCCCCOC(=O)C(C)(C)CC)cc3)cc2)c(C)c2ccccc21,0.36405968
CCC(C)C(=O)NC(C)(C)CC(C)=O,0.33505306
COc1c(C)cc(C2(c3cc(C)c(Oc4ccc(C(=O)c5cccc(C(=O)c6ccc(O)cc6)c5)cc4)c(C)c3)CCC3CCCCC3C2)cc1C,0.39855056
CC1C(C)C2CC1C(C(=O)OCCc1ccccc1)C2C(=O)OCCc1ccccc1,0.35586688
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(CCN(CCN)c3ccc(N=Nc5ccc(C=O)cc5)cc3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.35665131
CNC(=O)c1ccc(C(=O)NCC(C)CCCN)cc1,0.33451946
CC=CC(C)C(C)C(=O)OCCN(C)c1ccc(N(C)C)cc1,0.37701058
CCC(C)(C)C(=O)OCCCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,0.35070234
CCC(C)c1ccccc1Br,0.40945525
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(C(c5ccc(N)cc5)(C(F)(F)F)C(F)(F)F)cc3)C4=O)cc2C1=O,0.38527977
CC(=O)Nc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(NC(=O)c6ccc7c(c6)C(=O)N(c6ccc(Oc8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)cc6)C7=O)cc5)cc4)NC(=O)c4ccccc43)cc2)cc1,0.36615689
COc1ccc(P(C)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3)cc2)cc1,0.38231831
C[Si](O)(CCC(F)(F)F)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[Si](C)(CCC(F)(F)F)O[SiH3],0.37288957
CCCOP(N)(=NP)OCCC,0.40352288
CS(=O)(=O)NCCCNS(=O)(=O)c1cccc(S)c1,0.33288923
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(O)cc5)C5CC6CC(C5)CC4C6)cc3)cc2)cc1,0.38601547
COC(=O)C1CCC(C(=O)OCC2CCC(CO)CC2)CC1,0.35005916
COC(COC=O)COCCOC(COC=O)COCCO,0.34611534
Cc1ccc(NC(=O)Nc2ccc(NC(=O)Nc3ccc(-c4nc(-c5ccc(-c6nc(-c7ccc([N+](=O)[O-])cc7)c(-c7ccc([N+](=O)[O-])cc7)[nH]6)cc5)[nH]c4C)cc3)cc2)cc1,0.37265586
COC(=O)CCC(=O)OCC(C)(C)CO,0.33568039
Cc1ccc(-c2ccc3c(c2)C(CCCCCCBr)(CCCCCCBr)c2cc(C)ccc2-3)cc1,0.41425239
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(=O)O)cc2)C(=O)OCc2ccccc2)cc1,0.33524164
COc1c(-c2ccccc2)cc(Cc2cc(-c3ccccc3)c(OC(=O)CCCCC(=O)O)c(-c3ccccc3)c2)cc1-c1ccccc1,0.37195156
CN(C(=O)c1cccc(C(N)=O)c1)c1ccccc1,0.38456711
CC(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(C(c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)(C(F)(F)F)C(F)(F)F)cc2)C3=O)c1,0.37036169
C=C(C)C(C)(C)CC(=C)C(C)(C)CC,0.39086188
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(=O)Nc5cccc(S(=O)(=O)c6cccc(NC(=O)c7ccc(N)cc7)c6)c5)cc3)C4=O)cc2C1=O,0.35305375
COC(=O)c1ccc(OP2(O)=NP(Oc3ccc(C(=O)OC)cc3)(Oc3ccc(C(c4ccc(OP)cc4)(C(F)(F)F)C(F)(F)F)cc3)=NP(Oc3ccc(C(=O)OC)cc3)(Oc3ccc(C(=O)OC)cc3)=N2)cc1,0.34107289
CCOC(=O)c1cc(N)cc(N2C(=O)CC(C3Cc4ccccc4C4C(=O)N(C)C(=O)C43)C2=O)c1,0.36068687
COc1ccc(C(C)(C)c2ccc(OC(=O)OCCCCOC(=O)O)cc2)cc1,0.34176051
COC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,0.33673792
CNc1cccc(NC(=O)CCCCCCCCC(N)=O)c1,0.34121372
COc1ccc(-c2cc(-c3ccccc3)c(-c3ccc(OC(=O)c4ccc(C(=O)O)cc4-c4ccccc4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,0.38146128
CN1C(=O)c2cc(-c3ccc(C(C)(C)C)cc3)c(-c3cc4c(cc3-c3ccc(C(C)(C)C)cc3)C(=O)N(c3ccc(C(c5ccc(N)cc5)(C(F)(F)F)C(F)(F)F)cc3)C4=O)cc2C1=O,0.41914206
COc1ccc(Oc2ccc(C(=Nc3ccc(N=C(c4ccccc4)c4ccc(O)cc4)cc3)c3ccccc3)cc2)cc1,0.38545938
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4C(F)(F)F)cc3)c1)C2=O,0.37058659
CCC(C)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,0.3854775
CC(C)C(=O)N1CCOCC1C(C)C(=O)N1CCOCC1C,0.340331
COc1ccc(NC(=O)c2ccc([Si](c3ccccc3)(c3ccccc3)c3ccc(C(=O)O)cc3)cc2)cc1,0.3724538
COc1cccc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)c1,0.36602466
CCCCC(CC)Cn1c2ccc(N)cc2c2cc(Nc3ccc(C(=O)c4ccc(C(=O)c5ccc(NC)cc5)cc4)cc3)ccc21,0.38731405
Cc1ccc(Oc2ccc(-c3nc4cc(Oc5ccc(NC(=O)c6cc(C(=O)Nc7ccc(Oc8ccc9nc(-c%10ccccc%10)c(C)nc9c8)cc7)cc(N7C(=O)c8c(Cl)c(Cl)c(Cl)c(Cl)c8C7=O)c6)cc5)ccc4nc3-c3ccccc3)cc2)cc1,0.38426551
COc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(OCCOCCO)c3)c2)c1,0.3366937
CNc1cccc(NC(=O)c2cc(C(N)=O)cc(S(=O)(=O)c3ccccc3)c2)c1,0.34798034
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCCCCCCCCCCCCCCCCCN,0.38491292
COc1cc(-c2ccc(N3C(=O)c4ccc(C(=O)Nc5ccc(C(c6ccc(NC(C)=O)cc6)(C(F)(F)F)C(F)(F)F)cc5)cc4C3=O)c(OC)c2)ccc1N1C(=O)c2ccc(C)cc2C1=O,0.35923607
CCCCc1ccc(C(C)=C(C)c2ccccc2)cc1,0.42642935
COc1ccc(OC(=O)c2cc(OCCCCCOCC3CCCN3c3ccc([N+](=O)[O-])cc3)c(C(=O)O)cc2OCCCCCOCC2CCCN2c2ccc([N+](=O)[O-])cc2)cc1,0.35296749
COc1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(N3C(=O)c5ccc(O)cc5C3=O)C4=O)cc2)cc1,0.37987007
CCC(C)(C)C(=O)OCCCCCCc1ccc(C(C)=Cc2ccc(OC)cc2)cc1,0.36591214
CCCCCCC(Cl)C(C)Cl,0.3900218
CCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CC(C)CCC(=O)O)cc1,0.3483824
COC(=O)c1ccc2cc(C(=O)OCCCCCCCCCCCO)ccc2c1,0.35929701
CCC(C)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(N=Nc3ccc(F)cc3)c3ccccc23)cc1,0.35605621
CCC(F)(F)C1(F)C(C)CC(O)(C(F)(F)F)C1(F)F,0.30442544
COC(=O)CCCCCC(=O)OCCOCCO,0.33523458
CCCCCCCCC(=O)OCC1(C)COC(C)OC1,0.35863844
Cc1ccc2c(c1)C(=O)N(c1c(C)cc(C3(c4cc(C)c(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)c(C(C)C)c4)c4ccccc4-c4ccccc43)cc1C(C)C)C2=O,0.44640545
CCCCCCCCCCCCOc1cc(C(=O)Oc2ccc(OC)c(C)c2)c(OCCCCCCCCCCCC)cc1C(=O)O,0.38901226
CN1C(=O)c2ccc(Oc3ccc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(C(C)(C)c7ccc(C(C)(C)c8ccc(N)cc8)cc7)cc5)C6=O)cc4c3)cc2C1=O,0.37859256
CCCCN(CCOC(=O)C(C)(C)CC)c1ccc(N=Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1,0.36999432
CCC(C)(C)C(=O)NC(C)c1cccc2ccccc12,0.35801124
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(-c5cc(-c6ccc(OCCCC#N)cc6)cc(-c6ccc(N)cc6)n5)cc3)C4=O)cc2C1=O,0.38426678
COc1ccc(OC(=O)c2cc(OCCCCCCOCC3CCCN3c3ccc([N+](=O)[O-])cc3)c(C(=O)O)cc2OCCCCCCOCC2CCCN2c2ccc([N+](=O)[O-])cc2)cc1,0.34952872
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3Br)c(Br)c1)C2=O,0.41164319
CC=CC1CC(C)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,0.3593193
CC=C1CC2C(C)C1CC2C1C2CC(C)C1CC2=CC,0.42130953
CCC(CC)(c1ccc(OC)cc1)c1ccc(OC(O)=S)cc1,0.36838966
COc1ccc(Sc2ccc(OC(=O)OC3C(C)(C)C(OC(=O)O)C3(C)C)cc2)cc1,0.36425728
CCC(C)(C)C(=O)OCCCCCCN1CCN(c2ccc(N=Nc3ccc(C#N)cc3)cc2)CC1,0.37393027
CCOP(=O)(N=Nc1ccc(-c2ccc(N=NP(=O)(OCC)OCCO)cc2)cc1)OC,0.35913079
CCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nnc(-c5ccc(-c6nnc(C)o6)cc5)o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.37085226
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(=O)Nc5cccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8cccc(NC(=O)c9ccc(N)cc9)c8)cc7)cc6)c5)cc3)C4=O)cc2C1=O,0.35874825
Cc1ccc2c(c1)C(=O)N(c1ccc(C(c3ccccc3)(c3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)C(F)(F)F)cc1)C2=O,0.40799156
Cc1cccc(N(c2ccccc2)c2ccc(CCOC(=O)C3CC4CC3C(C)C4C)cc2)c1,0.38569582
COc1ccc(OCC(O)COC(=O)CCCCCCCCCCC(=O)OCC(O)CO)cc1,0.34177602
CC(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc8c(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cccc78)cc5)C6=O)cc4)cc3)cc2)cc1,0.36093422
CCCOC(=O)c1ccc(C(C#N)=C(c2ccc(OC)cc2)N2CCC(C)CC2)cc1,0.38560753
COc1c(Br)cc(C(C)(C)c2cc(Br)c(OC(=O)c3ccc(OCCCCCCCCCCOc4ccc(C(=O)O)cc4)cc3)c(Br)c2)cc1Br,0.39126002
COc1ccc2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(Oc6ccc(NC(=O)c7ccc(O)cc7)cc6)cc5)cc4)cc3)cc2c1,0.35681519
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nc(-c6cccc(-c7nc(C)c(-c8ccccc8)[nH]7)c6)[nH]c5-c5ccccc5)cc4)cc3)cc2)cc1,0.39966133
CCC=C(OC)C(C=O)CCOC(=CCC)C(C=O)CCO,0.37690028
COc1ccc(C(=O)c2cccc(NC(=O)CCCCCCCCC(=O)Nc3cccc(C(=O)c4ccc(O)cc4)c3)c2)cc1,0.35027949
CC(=O)NCCNC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,0.32267936
Cc1ccccc1[Si](C)(C)C[Si](C)(C[SiH3])c1ccccc1C,0.37867068
COc1ccc(-c2ccc(OC(=O)/C=C/c3ccc(/C=C/C(=O)O)cc3)cc2)cc1,0.34195777
CNc1ccccc1CCc1ccc(NC(=O)NCCCCCCNC(N)=O)cc1,0.3465376
CNc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccccc4)cc(C(N)=O)c3)cc2)cc1,0.34866462
COc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4ccc(Oc5cccc(Cc6cccc(O)c6)c5)cc4)cc3)cc2)cc1,0.3678457
CNC(=O)c1ccc(C(=O)NCC(C)(C)CCCN)cc1,0.34232189
COC(=O)c1cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)c1,0.32102943
CCC(c1ccccc1)(c1ccc(OC)cc1)c1ccc(OC(=O)CCCCCCCCC(=O)O)cc1,0.36176424
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(S(=O)(=O)c6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc4)C5=O)cc3)cc2)cc1,0.35854864
CCCCCCCCCCCCOc1ccc(C(=O)Oc2cc(OC(=O)CCCC(=O)O)c(OC(=O)c3ccc(OCCCCCCCCCCCC)cc3)cc2OC)cc1,0.37044637
COc1ccc(Oc2ccc(C(=O)c3ccc(-c4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)cc2)cc1-c1ccccc1,0.3777411
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccccc5F)C6=O)cc4)cc3)cc2)cc1,0.37981659
CCCCCCCCCCOc1cc(-c2nc3cc(C(C)(C(F)(F)F)C(F)(F)F)ccc3o2)c(OCCCCCCCCCC)cc1-c1nc2cc(C)ccc2o1,0.39288084
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(c5ccccc5)c5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.40443369
COc1c(Cl)cc(O)cc1Br,0.4236255
CCCCCOc1cc(C(=O)Oc2ccc(-c3ccc(OC(=O)c4ccc(OCCC[Si](C)(O)O[SiH3])cc4)cc3)cc2)cc(OCCCCC)c1OCCCCC,0.36863152
COP(=O)(Oc1ccc(-c2ccc(O)cc2)cc1)OC1CCCCC1,0.36429244
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Sc2ccc3ccccc3c2)cc1,0.35895279
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(OCCCCCCCCO)cc3)c2)cc1,0.35153722
Cc1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(O)c3)cc1O)C2=O,0.37314442
CN1C(=O)c2ccc(Oc3ccc4cc(Oc5ccc6c(c5)C(=O)N(c5cccc(N)c5)C6=O)ccc4c3)cc2C1=O,0.3713948
CCCCCCCCOc1cc(C=C(c2ccccc2)c2ccc3c(c2)Sc2ccc(C)cc2S3)c(OCCCCCCCC)cc1C=C(C)c1ccccc1,0.39856806
CCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.3595526
CNc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(N)=O)c3)cc2)cc1,0.33973104
COc1ccc(NC(=O)c2ccc(P(=O)(c3ccccc3)c3ccc(C(=O)Nc4ccc(Oc5ccc(P(=O)(c6ccccc6)c6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,0.37546944
Cc1ccc(-c2ccc(-c3c(-c4ccccc4)nc4ccc(-c5ccc6nc(-c7ccccc7)c(C)c(-c7ccccc7)c6c5)cc4c3-c3ccccc3)cc2)cc1,0.41084325
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(Oc7ccc(Oc8ccc(NC(=O)c9cccc(N)c9)cc8)cc7)cc6)cc5)c3)C4=O)c2C1=O,0.36051806
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(CCN(CCN)c3ccc(N=Nc5ccc(C6OCCO6)cc5)cc3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.35607146
CC(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)c5)cc3)C4=O)cc2)cc1,0.35644883
Cc1ccc(-c2nnc(-c3cccc(-c4nnc(C)o4)c3)o2)cc1,0.44804899
COc1ccc(-n2on2-c2ccc(OCCCCCCOC(=O)C(CCCCCCCCCCBr)C(=O)OCCCCCCO)cc2)cc1,0.37107899
CCCCCOC(=O)CC(C)(CC)C(=O)OCCCCC,0.38050025
CCc1nc(C)nc(C(C)Cc2nc(C)nc(C(C)C)n2)n1,0.41591473
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)Oc5ccc(C6(c7ccc(OC(=O)c8ccc(O)cc8)cc7)CCC(c7ccccc7)CC6)cc5)cc4)cc3)CCC(C(C)(C)C)CC2)cc1,0.37255795
COc1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc(OC(=O)c4cccc(C(=O)O)c4)cc3)cc2Oc2ccccc2)cc1,0.34244327
COC(=O)C(Cc1ccccc1)NC(=O)CCCCC(=O)NC(Cc1ccccc1)C(=O)OCC=CCO,0.34434051
CNc1cc(NC(=O)CCCCC(N)=O)cc(-c2nnc(-c3ccccn3)o2)c1,0.35404898
COc1ccc(C(=Cc2cc(OC)c(C=C(c3ccc(O)cc3)c3ccc(F)cc3)cc2OC)c2ccc(F)cc2)cc1,0.38359708
COc1ccc(C(C)(C)c2ccc(OC(=O)OCC3CCC(COC(=O)O)CC3)cc2)cc1,0.35273302
CC(=O)c1ccc2nc(-c3ccc(-c4nc5ccc(C)cc5nc4-c4ccccc4)cc3)c(-c3ccccc3)nc2c1,0.44667573
COc1cc(/C=C/c2ccc(/C=C/c3cc(OC)c(OCCCCCCCCCCO)c(OC)c3)cc2)cc(OC)c1OC,0.36539147
CCC(C)C(NC(=O)CCCCCCCCC(=O)NC(C(=O)OC1COC2C(O)COC12)C(C)CC)C(=O)OC,0.35095234
[2H]c1c([2H])c([2H])c(C([2H])(C)C([2H])([2H])C)c([2H])c1[2H],0.38844688
CCC(C)N(C)C(=O)CCCCN(C(=O)CCCCN)C(C)CC,0.37465155
CCCCCC=CCCCCC1CC(CCC2CC(C)OC2=O)C(=O)O1,0.35075006
COc1ccc(-n2on2-c2ccc(OCCCCCCOC(=O)C(CCCCCCCCCCP(=O)(O)O)C(=O)OCCCCCCO)cc2)cc1,0.35805437
COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)OCCCCO,0.31017139
CN(C(=O)c1ccc(C(N)=O)cc1)c1ccccc1,0.38571493
CN1C(=O)c2ccc(C(=O)Nc3ccc(Oc4ccc(Oc5ccc(NC(=O)CN)cc5)cc4)cc3)cc2C1=O,0.34047754
CN1C(=O)CC(=O)N(c2ccc(Oc3ccc4ccc(Oc5ccc(N)cc5)cc4c3)cc2)C1=S,0.37149644
CCC(C)c1ccc(-c2cccc3nsnc23)cc1,0.37001956
CSCCSCCSCCSCCS,0.44850444
COc1ccc(OC(=O)c2cc(OCCCCCCCCCCOCC3CCCN3c3ccc([N+](=O)[O-])cc3)c(C(=O)O)cc2OCCCCCCCCCCOCC2CCCN2c2ccc([N+](=O)[O-])cc2)cc1,0.35740991
CCCCCCCCOc1cc(C(C#N)=Cc2cc(OC)c(C=C(C)C#N)cc2OCCCCCCCC)c(OC)cc1C,0.39126569
CCCCOC(=O)c1cc(N)cc(N2C(=O)CC(C3Cc4ccccc4C4C(=O)N(C)C(=O)C43)C2=O)c1,0.36220805
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(=O)Nc5cccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8cccc(NC(=O)c9ccc(N)cc9)c8)cc7)cc6)c5)cc3)C4=O)c2C1=O,0.3546746
CNC(=O)CCCCCCCCCCC(=O)NCCCCCCCCN,0.36786948
CN1C(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(-c8ccc(Oc9ccc(N)cc9)cc8)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.36490013
CCCCN1C(=O)C(C)C(C(C)(C)CC)C1=O,0.35157211
COc1c(F)c(F)c(COC(c2cccc(C(OCc3c(F)c(F)c(Oc4ccc(Cc5ccc(O)cc5)cc4)c(F)c3F)(C(F)(F)F)C(F)(F)F)c2)(C(F)(F)F)C(F)(F)F)c(F)c1F,0.34625699
CC=Cc1cccc(OC(=O)CCCCCCCCC(=O)Oc2cccc(-c3nnc(C)s3)c2)c1,0.35908585
CCOc1ccc(Br)cc1C(C)CC,0.41409342
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(C)n5-c5cccc(C(F)(F)F)c5)cc4)cc3)cc2)cc1,0.38422628
CCC(C)(C)C(=O)OCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,0.3618429
Cc1cc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)F)c(C)s1,0.3741336
Cc1ccc2c(c1)C(=O)N(c1cc(C(=O)Nc3c(C)cc(-c4cc(C)c(NC(=O)c5ccc(C)c(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)c5)c(C)c4)cc3C)ccc1C)C2=O,0.38149095
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCN(CCO)c3ccc(N=Nc4ccc([N+](=O)[O-])cc4C)c(C)c3)cc2)cc1,0.35323912
CCC(C)(CC(C)(C)C(=O)OCC1CCC1)C(=O)OCC1CCC1,0.36732984
CCNC(=O)OCCOC(=O)NCc1ccc(C(C)(C)c2ccc(C)o2)o1,0.33830674
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(C(=O)c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3)cc1)C2=O,0.38083463
COc1ccc(C2(c3ccc(Oc4nc(O)nc(OC)n4)cc3)CCCCC2)cc1,0.36354043
COC(=O)Nc1cc(NC(=O)OCCCCCCCCCO)ccc1C,0.35104794
CCC(C)c1cc(OC)c(OC(C)=O)c(OC)c1,0.34893966
CC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(-c4nc5cc(C)ccc5nc4-c4ccccc4)cc3)nc2c1,0.4322761
C=C(C)c1cccc(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4cccc(Oc6cccc(Oc7cccc(N8C(=O)c9ccc(C(=O)c%10ccc%11c(c%10)C(=O)N(c%10cccc(C(C)=CC)c%10)C%11=O)cc9C8=O)c7)c6)c4)C5=O)cc3C2=O)c1,0.36553114
COc1ccc(NC(=O)c2ccc(OC3COC4C(Oc5ccc(C(=O)Nc6ccc(OC7COC8C(O)COC78)cc6)cc5)COC34)cc2)cc1,0.34067358
CCC(C)C(=O)OCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,0.35839221
CCN(CCOc1ccc(C(c2ccc(OCCN(CC)c3ccc(C=CC4=CC(=C(C#N)C#N)CC(C)(C)C4)cc3)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)cc1N)c1ccc(C=CC2=CC(=C(C#N)C#N)CC(C)(C)C2)cc1,0.38611474
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccccc2)cc1,0.3472806
Cc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Cc5ccc(N6C(=O)c7ccc(C(=O)Nc8ccc(Oc9ccc(C%10(C)NC(=O)c%11ccccc%11%10)cc9)cc8)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.36522559
CCC(C)(C)C(=O)Oc1ccc(-c2nnc(-c3ccc(C(C)(C)C)cc3)o2)cc1,0.38550865
CCCCCC1CCC(c2ccc(OCCCCCCCCCCOc3cc(N)ccc3NC)cc2)CC1,0.3832015
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(CCCCCCCN)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.3489851
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc(Oc4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)c3)cc1)C2=O,0.36867528
CN1C(=O)c2ccc([Si](C)(C)c3ccc4c(c3)C(=O)N(c3cccc(Cc5cccc(N)c5)c3)C4=O)cc2C1=O,0.38669859
CCCCCCCCc1cc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(C)ccc2-3)c(CCCCCCCC)cc1C,0.41835338
COC(=O)CCCCC(=O)OCCCCCO,0.34417644
CNc1ccc(C2(c3ccc(NC(=O)c4cc(C(N)=O)cc(C(C)(C)C)c4)cc3)c3ccccc3-c3ccccc32)cc1,0.38327124
