smiles,value
Cc1ccc(Oc2ccc(Oc3ccc(-c4ccc(Oc5ccc(Oc6ccc(C7(C)OC(=O)c8ccccc87)cc6)cc5)c5ccccc45)c4ccccc34)cc2)cc1,0.38367366
CCC(CC(C)(C#N)C#N)c1ccc(OC(C)=O)cc1,0.35920992
COCOCCCCCOCOCCCCCO,0.36424093
CCC(C)c1ccc(C(=O)OCCN(C)C)cc1,0.37142885
CC(=O)OCCCCCCCCCCCCOC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,0.35218285
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)c(O)c1)C2=O,0.37996131
COc1ccc(C(c2ccc(OC(=O)c3ccc(C(c4ccc(C(=O)O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.35824759
CNc1cccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(C(=O)NC(N)=S)cc2)c1,0.34266836
COC(=O)CCCCC(=O)OCC(CO)CCCCCCOc1ccc(N=Nc2ccc(OC)cc2)cc1,0.35673043
CCC(C)OCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,0.36732307
CNC(=O)CCc1ccc(CCC(=O)NCCCCCCCCCCCCCCCCCCN)cc1,0.37301777
CCC(C)(C)C(=O)OCCN(C)c1ccc(N(C)C)cc1,0.36781623
CC(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(C(c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)(C(F)(F)F)C(F)(F)F)cc2)C3=O)c1,0.37036169
CCCCCCc1ccc(C(C)CC)cc1,0.40375659
COc1ccc(Oc2ccc(C(=O)c3ccc(NC(=O)c4ccc(C(=O)Nc5ccc(C(=O)c6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,0.3613444
CCC(C)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,0.3605339
CCC(C)(CC(C)(C)C(=O)OCC1CCC1)C(=O)OCC1CCC1,0.36732984
CO[Si](Oc1ccc(C2(c3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1)(c1ccccc1)c1ccccc1,0.41378255
COc1c(Br)cc(O)cc1Br,0.44645964
COc1ccc(Oc2ccc(OCCCCCCOC(=O)OCCCCOC(=O)OCCCCCCO)cc2)cc1,0.35116404
CN1C(=O)c2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(Oc6ccc(N)cc6)cc5)cc4)cc3)cc2C1=O,0.35953155
CNCC(C)NCC(C)NCC(C)N,0.36970834
CCCCCCCCCCCCSc1cc(-c2cc(SCCCCCCCCCCCC)c(-c3ccc(C)cc3)s2)sc1C,0.43658652
Cc1ccc(-c2nc3cc(-c4ccc5nc(C)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,0.44967432
COC(=O)OCC1CCC(CO)CC1,0.34179915
Cc1ccc(-c2cnc3ccc(-c4ccc5nc(C)cnc5c4)cc3n2)cc1,0.42108918
CCCC[Si](C)(C)CCCC[Si](C)(CCCC)CCCC[SiH3],0.40581493
CCCCCCCCCCCCN1c2ccc(C)cc2Sc2cc(-c3sc4cc(C)sc4c3CCCCC)ccc21,0.4916283
CCC(C)(C)C(=O)OCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,0.34405824
CCC1(c2ccc(OC)cc2)CCCC(c2ccc(OCC(CO)OC(C)=O)cc2)C1,0.35641137
Cc1ccc(OCCN(CCOc2ccc(-c3nc4ccc(Oc5ccc6nc(C)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3C)cc2)cc1,0.38224032
CCC(C)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,0.3743525
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,0.37375522
CN1C(=O)c2ccc(OCCN(CCOc3ccc4c(c3)C(=O)N(c3ccc(Cc5ccc(N)cc5)cc3)C4=O)c3ccc(C=Cc4ccc([N+](=O)[O-])cc4)cc3)cc2C1=O,0.35258622
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6cccc7c(Oc8ccc(N9C(=O)c%10ccc(C)cc%10C9=O)cc8)cccc67)cc4)C5=O)cc3)cc2)cc1,0.36000298
COC(=O)CCSCCC(=O)OCCOCCOCCOCCOCCO,0.34968925
CNc1ccc(C(c2ccc(NC(=O)c3ccc(-c4ccc(C(N)=O)cc4)cc3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,0.36288949
COc1cc(C=C2CCC(=Cc3ccc(OCCCCOP(=O)(OC)OC)c(OC)c3)C2=O)ccc1OCCCCO,0.35092765
CN(C)CCCNC(=O)CCCCC(=O)NCCCN,0.34164847
COc1ccc(C2(c3ccc(OC(O)=S)cc3)CCC(C)CC2)cc1,0.36588296
CNC(=O)c1ccc(C(=O)NCCC(CCCN)C(C)C)cc1,0.34137267
CCN(C)C(=O)CCCCCN(CC)C(=O)CCCCCN,0.36643228
COC(=O)OCC(CO)OCCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,0.3517257
COc1ccc(Oc2ccc(C=Nc3ccc(Oc4ccc(N=Cc5ccc(O)cc5)cc4)cc3)cc2)cc1,0.37351245
Cc1ccc2c(c1)C(=O)N(c1ccc(NC(=S)N=Cc3ccc(Cl)c(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)cc1)C2=O,0.37564087
CC=Cc1cc(OC)c(C=Cc2ccc(C=C(Oc3ccccc3)c3ccc(C(=Cc4ccc(C)cc4)c4ccc(Oc5ccccc5)cc4)cc3)cc2)cc1OC,0.37691892
CCCCCCOc1ccc(OCCCCCc2nnc(-c3ccc(-c4nnc(C)o4)cc3)o2)c(C)c1,0.36383465
CCCCOC(CC)C(C)(C(=O)OC)C(C)(C)C(=O)OC,0.36338101
COC1CCC(OC(=O)OCCCCOC(=O)O)CC1,0.33295317
COc1cccc(Oc2ccc(NC(=O)c3ccc(Oc4cccc(Oc5ccc(C(=O)Nc6ccc(O)cc6)cc5)c4)cc3)cc2)c1,0.3505917
Cc1ccc(-c2ccc(-c3ccc(C)s3)s2)s1,0.49681739
CN1C(=O)c2ccc(Oc3ccc(Sc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(C(c8ccc(Oc9ccc(N)cc9)cc8)(C(F)(F)F)C(F)(F)F)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.37088138
CCCCCCCCCCCCCCCCC(CC)C1C(=O)N(CCCCCCCCCCCC)C(=O)C1C,0.39088075
C[Si](C)(C)O[Si](C)(O)CC[Si](C)(C)O[SiH3],0.47403099
CC(=O)Oc1ccc(C23CC4CC(CC(C4)C2)C3)c(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(-c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4C)c(C)c2)C3=O)c1,0.38353529
CCCCCCc1cc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(C)ccc2-3)c(CCCCCC)cc1C,0.42097491
CCOC(=O)c1cccc(OC(=O)C(C)CC)c1,0.33862141
CC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc8c(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cccc78)cc5)C6=O)cc4)cc3)cc2)cc1,0.36004645
CC(=O)Nc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(NC(=O)c6ccc7c(c6)C(=O)N(c6ccc(Oc8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)cc6)C7=O)cc5)cc4)NC(=O)c4ccccc43)cc2)cc1,0.36615689
COC(=O)c1ccc2cc(C(=O)OCCO)ccc2c1,0.3346262
CCC(C)C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,0.32709343
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(C7(c8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)CC8CC7C7CCCC87)cc6)cc4)C5=O)cc3)c(C(C)(C)C)c2)cc1,0.37754464
CN1C(=O)c2cc(-c3ccc([Si](C)(C)C)cc3)c(-c3cc4c(cc3-c3ccc([Si](C)(C)C)cc3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.42813779
CC(=O)OCCOC(=O)C=Cc1cccc(N2C(=O)c3ccc(C)cc3C2=O)c1,0.33326323
C[Si](C=[CH][Ge]([CH]=C[SiH3])([c]1ccccc1)[c]1ccccc1)(c1ccccc1)c1ccccc1,0.39366166
CCC(C)N(C)C(=O)CCCCN(C(=O)CCCCN)C(C)CC,0.37465155
CC=C(C#N)C(=O)OCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(C)ccc1n2CCCCCCC,0.37348873
CCCCCCCCCCCCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(OCCCCCCCCCCCCCC)cc3)c(C(C)CC)c2)cc1,0.38047103
CCC(C)c1ccc([Si](C)(C)O)cc1,0.41238443
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(C(c5ccccc5)(c5cccc(N)c5)C(F)(F)F)c3)C4=O)cc2C1=O,0.38438296
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccccc3-c3ccccc3C(=O)O)cc2)cc1,0.35835285
COc1ccc(NC(=O)c2cc(NC(=O)CCCCCCCCCCN3C(=O)c4ccccc4C3=O)cc(C(=O)Nc3ccc(O)cc3)c2)cc1,0.34139919
CS(=O)(=O)c1ccc(Sc2ccc(Sc3ccc(Sc4ccc(S)cc4S(=O)(=O)O)cc3)cc2)c(S(=O)(=O)O)c1,0.37255612
COC(=O)OCCCCCCOC(=O)OCCCCCCO,0.34844798
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(-c7ccc(Oc8ccc(NC(=O)c9cccc(N)c9)cc8)cc7)cc6)cc5)c3)C4=O)c2C1=O,0.35563189
CNC(=O)CC(=O)NCCCCNC(=O)CC(=O)NCCCCN,0.30389328
COC1C(COC(=O)Nc2ccccc2)OC(O)C(OC(=O)Nc2ccccc2)C1OC(=O)Nc1ccccc1,0.3414528
CN1C(=O)C2CCC(C3CCC4C(=O)N(c5ccc(Oc6cccc(Oc7ccc(N)cc7)c6)cc5)C(=O)C4C3)CC2C1=O,0.36411353
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCCCN,0.37055224
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cc(C(c5ccc(OCCN(C)c6ccc(C=CC7=CC(=C(C#N)C#N)CC(C)(C)C7)cc6)c(N)c5)(C(F)(F)F)C(F)(F)F)ccc3OCCN(C)c3ccc(C=CC5=CC(=C(C#N)C#N)CC(C)(C)C5)cc3)C4=O)cc2C1=O,0.3816004
CCC(C)C(=O)OCCn1c2ccccc2c2ccccc21,0.35947428
C[Si](C)(O[SiH3])c1ccc([Si](C)(C)O[SiH](O)CCC(F)(F)F)cc1,0.41587885
CCOC(=O)C(C)(C#N)C(C#N)(C(=O)OCC)c1ccc(C)cc1,0.38803882
COC(=O)c1ccccc1C(=O)OCCOCCO,0.32806661
CCC(C)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(C(=O)c3ccccc3)cc2)cc1,0.34771734
COc1ccc(-c2ccc(OC(=O)c3ccc(C(=O)c4ccc(C(=O)O)cc4)cc3)c(-c3ccccc3)c2)cc1-c1ccccc1,0.37083826
COC(=O)Nc1ccc(C)c(NC(=O)OC2COC3C(O)COC23)c1,0.33930504
CC1CN(C(=O)Nc2ccc(-c3ccc(NC(N)=O)cc3)cc2)C(C)CN1C,0.35679719
COP(=O)(N=Nc1ccc(COC(=O)c2cc(C(=O)OCc3ccc(N=NP(=O)(OC)OCCO)cc3)cc(C(C)(C)C)c2)cc1)OC,0.35548
CCC(C)O[Si](C)(CO[Si](C)(CO)OC(C)CC)OC,0.39779568
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(OCCO)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,0.35204064
Cc1cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(C)C8=O)cc6c5)cc4C3=O)c(C)c2)cc(C)c1N,0.39303801
CCCCCCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCCCC(=O)O)cc1,0.36221772
CN1C(=O)C2CCC(C3CCC4C(=O)N(c5cccc(N)c5)C(=O)C4C3)CC2C1=O,0.38218622
COc1ccc2cc(OC(=O)c3ccc(-c4ccc(C(=O)O)cc4)cc3-c3ccccc3)ccc2c1,0.35771091
CCOC(=O)OCC1OC(OCC)OC1C,0.32726581
CCC(C)c1ccc(COCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,0.35487318
CCC(C)(C)C(=O)OCCc1ccccc1,0.35596729
CCOC(=O)C1=C(C)N(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)C(=S)N(C(C)=O)C1c1ccc(OC)cc1OC,0.37126454
CCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)COCCOCC(=O)O)cc1,0.33648171
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5cc(C)[nH]n5)cc4)cc3)cc2)cc1,0.3751119
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(Oc4ccc(C5(C)CC(C)(C)c6ccc(Oc7ccc(-c8ccc(N9C(=O)c%10ccc(C)cc%10C9=O)cc8)cc7C(F)(F)F)cc65)cc4)c(C(F)(F)F)c3)cc1)C2=O,0.38328824
COC(=O)NCCCCCCNC(=O)OCCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1,0.35275364
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(O)c1c(F)c(F)c(F)c(F)c1F,0.40336035
CC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5sc(-c6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)c(-c6ccccc6)c5-c5ccccc5)cc3)C4=O)cc2)cc1,0.38843318
Cc1ccc(Oc2ccc(C(=O)c3ccc(-c4ccc(C(=O)c5ccc(Oc6ccc(-c7nc(-c8cccc(-c9nc(C)c(-c%10ccccc%10)[nH]9)c8)[nH]c7-c7ccccc7)cc6)cc5)cc4)cc3)cc2)cc1,0.39957908
Cc1ccc(-c2ccc(-c3cnc4cc(-c5ccc6nc(C)cnc6c5)ccc4n3)cc2)cc1,0.40589633
CCC1(C)CC(=O)N(c2ccccc2)C1=O,0.34449463
CN1C(=O)c2ccc([Si](C)(C)O[Si](C)(C)O[Si](C)(C)c3ccc4c(c3)C(=O)N(c3cccc(Cc5cccc(N)c5)c3)C4=O)cc2C1=O,0.38675185
CNC(=O)c1ccc(C(=O)NCC(C)(C)CCCN)cc1,0.34232189
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCCCCCN,0.37538316
COC(=O)c1cccc(C(=O)OCCCO)c1,0.3342418
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCCOC(=O)OCCCOC(=O)OCCCCCCN)C4=O)cc2C1=O,0.33499957
CCC(C)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(N=Nc3ccc(Cl)cc3)c3ccccc23)cc1,0.36207231
CSc1ccc(Nc2ccc(Nc3ccc(S)cc3)cc2)cc1,0.4021004
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4cc(NC(=O)c5ccncc5)cc(C(=O)Nc5ccc(O)cc5)c4)cc3)cc2)cc1,0.35362805
CCCCn1c2ccccc2c2cc(COC(=O)C(C)(C)CC)ccc21,0.3630391
COc1ccc(N=C(C)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc(C(C)=Nc6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,0.37958544
Cc1ccc(Oc2ccc(P(=O)(c3ccccc3)c3ccc(Oc4ccc(-c5cc(C)[nH]n5)cc4)cc3)cc2)cc1,0.39032537
COc1ccc(C2(c3ccc(OC(=O)CCCCCCC(=O)O)cc3)c3ccccc3-c3ccccc32)cc1,0.36424024
CNC(=O)c1ccc(Cc2ccc(C(=O)NCCCCCCCCCCN)cc2)cc1,0.35614349
CCC(C)(C)C(=O)OCc1ccc(Cl)c(Cl)c1,0.35729851
CCCCCCCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3cccc(-c4cc(-c5ccccc5)c(-c5ccc(C)cc5)c(-c5ccccc5)c4-c4ccccc4)c3)c(-c3ccccc3)c2-c2ccccc2)cc1,0.39826604
CCOC(C)COC(C)COC(C)C,0.36080303
CNc1ccc(C(C)(C)c2cccc(C(C)(C)c3ccc(Nc4ccc(C(=O)c5ccc(C(=O)c6ccc(N)cc6)cc5)cc4)cc3)c2)cc1,0.38954498
CC=Cc1ccc(C=Cc2ccc3c(c2)Sc2cc(C)ccc2N3c2ccc(OCCCCCCCCCCCC)cc2)s1,0.39219852
CCC(C)(c1ccc(C(=O)O)cc1)c1ccc(C(=O)Oc2ccc(C(C)(C)c3ccc(OC)cc3)cc2)cc1,0.37130166
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCC(=O)Nc3ccc(NC(=O)CCCN)cc3)C4=O)cc2C1=O,0.32616598
CCc1cc(C)c(C)cc1C(C)Cc1cc(C)c(C)cc1C(C)C,0.40919806
CNC(=O)Cc1ccc(CC(=O)NCCCCCCN)cc1,0.33740451
Cc1ccc(Oc2ccc(-c3c(-c4ccccc4)nc4ccc(Oc5ccc6nc(-c7ccccc7)c(C)c(-c7ccccc7)c6c5)cc4c3-c3ccccc3)cc2)cc1,0.39811449
CN1C(=O)c2ccc(Oc3ccc(Sc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.3674231
CN(CCN)C(=O)c1cc(F)c(F)c(F)c1F,0.33523927
COc1ccc(NC(=O)CCCC(=O)Nc2ccc(OCC(O)COc3ccc(C(C)(C)c4ccc(OCC(O)CO)cc4)cc3)cc2)cc1,0.3351735
COC(=O)OCC(OC(=O)Oc1ccc(C(=O)OC)cc1)C(CO)OC(=O)Oc1ccc(C(=O)OC)cc1,0.3223452
CS(=O)(=O)NCCCCCCNS(=O)(=O)c1cccc(S)c1,0.34906326
CNc1ccc(C2(c3ccc(NC(=O)c4cc(C(N)=O)cc(C(C)(C)C)c4)cc3)c3ccccc3-c3ccccc32)cc1,0.38327124
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(-c7nc(-c8ccccc8)[nH]c7C)cc6)cc5)cc4)cc3)cc2)cc1,0.38523355
COC(C)OC(=O)c1cccc(C(=O)OC(C)OCC2CCC(CO)CC2)c1,0.35679176
CNc1ccc(C(C)(C)c2ccc(NC(=O)c3cccc(C(N)=O)c3)cc2)cc1,0.35733919
COc1ccc(C(C)(C)c2ccc(OC3(F)C(O)(F)C(F)(F)C3(F)F)cc2)cc1,0.3613817
COc1ccc(C2(c3ccc(OC(O)=S)cc3)CCCCC2)cc1,0.36130705
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Oc5ccc(-c6ccc(Oc7ccc(NC(=O)CN)cc7)cc6)cc5)cc3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.34625008
COc1ccc(-c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)cc2)cc1,0.37532001
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6cccc(Oc7ccc(NC(=O)c8cccc(N)c8)cc7)c6)cc5)c3)C4=O)cc2C1=O,0.35354105
COc1ccc(C(C)(C)c2ccc(OC(=O)CCCCC(=O)O)cc2)cc1,0.34517826
CNC(=O)CCCCCCCCC(=O)NCC1CCC(CN)CC1,0.35003033
CNC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(C)N,0.24561261
COc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(O)cc4)c3)cc2)cc1S(=O)(=O)O,0.36037958
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(S(=O)(=O)c3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c1)C2=O,0.36903562
CCCCCCCCCCCCN1C(=O)C(C)=C(c2ccc(-c3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(-c5ccc(C)cc5)ccc3-4)cc2)C1=O,0.40747116
COC(=O)NCCCCNC(=O)OCCCCCCO,0.33568423
COC(=O)c1cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)c1,0.32102943
CC(C)(CS)CS(=O)(=O)CC(C)(C)CS(C)(=O)=O,0.36380251
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(OCCOCCOc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c1)C2=O,0.34407338
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCCCCCCN,0.36064464
Cc1ccc2c(c1)C(=O)N(c1ccc(OCCN(CCOc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)c3ccccc3)cc1)C2=O,0.35771697
CN1C(=O)c2cccc(Oc3ccc(Sc4ccc(Oc5cccc6c5C(=O)N(c5ccc(Oc7cccc(Oc8ccc(N)cc8)c7)cc5)C6=O)cc4)cc3)c2C1=O,0.36405508
COc1ccc(C(=O)c2cccc(O)c2)cc1,0.36659274
CSSSCCCCCCCCCCS,0.44700214
COP(=O)(Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1)Oc1c(Cl)cccc1Cl,0.36463475
CCC(C)C(=O)NC(C)(C)CS(=O)(=O)O,0.32186501
COC(=O)OCC(OC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(CO)OC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,0.35315661
COc1ccc(C2(c3ccc(OC(=O)CCCC(=O)O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,0.37150042
CSCCCCC(=O)NCc1ccc(CNC(=O)CCCCS)cc1,0.35168032
COc1ccc(C(=O)OC(=O)c2ccc(OCCCCCO)cc2)cc1,0.35004101
CC1C(=O)N(c2cc(Br)c(O[Si](C)(C)C(C)(C)C)c(Br)c2)C(=O)C1C,0.46658823
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(C(=S)Nc3ccc(Oc5ccc(NC(N)=S)cc5)cc3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.3660155
CCC(C)(C)C(=O)OCCO[N+](=O)[O-],0.49559463
COc1ccc(C(C)(C)c2ccc(C(C)(C)c3ccc(Oc4ccc(C(=O)Nc5cccc(NC(=O)c6ccc(O)cc6)c5)cc4)cc3)cc2)cc1,0.36677611
COc1ccc(C(=O)OC(=O)c2ccc(OCOCO)cc2)cc1,0.32347655
COc1ccc(Oc2ccc(OC(=O)c3cccc(C(=O)O)c3)cc2)cc1,0.34811185
CC=Cc1ccc(C)c(OCc2cc(OCc3cc(OCCC(C)CCCC(C)C)cc(OCCC(C)CCCC(C)C)c3)cc(OCc3cc(OCC(CC)CCCC)cc(OCC(CC)CCCC)c3)c2)c1,0.38019139
CCC(C)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0.37010428
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cc(C(c5ccc(OCCN(c6ccccc6)c6ccc(C=CC7=CC(=C(C#N)C#N)CC(C)(C)C7)cc6)c(N)c5)(C(F)(F)F)C(F)(F)F)ccc3OCCN(c3ccccc3)c3ccc(C=CC5=CC(=C(C#N)C#N)CC(C)(C)C5)cc3)C4=O)cc2C1=O,0.38518834
CCC(C)OC(=O)c1ccc(C(C)(C)C)cc1,0.37755899
CN1C(=O)c2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(N)cc5)cc4)cc3)cc2C1=O,0.35373697
COc1ccc(C2(c3ccc(Oc4ccc5c(=O)n6c7cc(-c8ccc9c(c8)nc8c%10ccc(O)c%11cccc(c(=O)n98)c%11%10)ccc7nc6c6cccc4c56)cc3)c3ccccc3C(=O)c3ccccc32)cc1,0.39530481
CCOP(=O)(OC)OCCCCCCCCOc1ccc(C=C2CCC(=Cc3ccc(OCCCCCCCCO)c(OC)c3)C2=O)cc1OC,0.36323545
CCOCCOC(=O)C(C)COCCOC(=O)C(C)C,0.33856563
CC(=O)NNC(=O)c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(C(=O)NNC(=O)c3cncc(C)c3)cc2)cc1,0.36547823
COC(C)CS(=O)(=O)CCCOC(C)CS(=O)(=O)CCCO,0.37543167
COc1cc(C=C2CCCC(=Cc3cc(OC)c(OCCCCCCCCCCO)c(OC)c3)C2=O)cc(OC)c1OC,0.3627628
COc1ccc(OC(=O)c2ccc(OCC(O)COC(=O)CCCCCCCCC(=O)OCC(O)CO)cc2)cc1,0.33714528
COc1ccc(OC(=O)c2ccc(-c3ccc(C(=O)O)cc3)cc2-c2ccccc2)cc1-c1ccccc1,0.36302483
CCC(C)(C)C(=O)OC(COc1cc2ccccc2c2ccccc12)COc1cc2ccccc2c2ccccc12,0.34422999
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Sc2ccc3ccccc3c2)cc1,0.35895279
COC(=O)CCCCC(=O)OCC(F)(F)C(F)(F)C(F)(F)CO,0.31905896
COC(C)COC(C)COC(=O)c1ccc(C(=O)O)cc1,0.3488532
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCN,0.37018411
Cc1ccc(C2(c3ccc(-c4cc(-c5ccccc5)c5cc(Oc6ccc7nc(C)cc(-c8ccccc8)c7c6)ccc5n4)cc3)c3ccccc3-c3ccccc32)cc1,0.42387068
CC(=O)Nc1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5o4)cc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc(-c2nc3ccccc3[nH]2)c1,0.37477933
COC(=O)C(CC(C)C)NC(=O)CCCCCCCCC(=O)NC(CC(C)C)C(=O)OC1COC2C(O)COC12,0.35171013
COc1c(Cl)cc(O)cc1Cl,0.40066645
CC=CC1CC(C)C2C(=O)N(c3ccccc3)C(=O)C12,0.3604348
CCOC(=O)c1ccccc1C(C)CC,0.36304161
CC(CS)CC(C)S(=O)(=O)CC(C)CC(C)S(C)(=O)=O,0.37757511
CCCCCCCCCCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,0.36928432
CCC(C)(C)C(=O)Oc1ccc(C(=O)O)cc1,0.31218986
