smiles,value
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N)cc5C(F)(F)F)c(C(F)(F)F)c3)C4=O)cc2C1=O,3.3541
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCC(C)(C)COc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.7216
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C=Cc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.0593
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cn3)nc1)C2=O,2.583
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc3c(c1)C(=O)c1cc(N4C(=O)c5ccc(C)cc5C4=O)ccc1-3)C2=O,2.5033
CCC(C)(C)C1C(=O)N(c2ccccc2C)C(=O)C1C,4.8214
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Oc5ccc(NC(=O)CN)cc5)cc3)C4=O)cc2C1=O,2.2667
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3cccc(Oc5ccc(NC(=O)CN)cc5)c3)C4=O)cc2C1=O,2.0094
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Oc5ccc(Oc6ccc(NC(=O)CN)cc6)cc5)cc3)C4=O)cc2C1=O,2.2729
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Cc5ccc(NC(=O)CN)cc5)cc3)C4=O)cc2C1=O,2.3456
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(NC(=O)CN)cc3)C4=O)cc2C1=O,2.4122
CN1C(=O)c2ccc(C(=O)Nc3ccc(NC(=O)CN)cc3)cc2C1=O,2.5823
CC(=O)Nc1ccc(NC(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,2.9178
CC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc2)cc1,2.4295
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C#Cc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c1)C2=O,2.4849
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,2.6168
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)c3)cc1)C2=O,2.514
CCOP(=O)(Cc1cc(N)ccc1-n1c(=O)c2cc3c(=O)n(C)c(=O)c3cc2c1=O)OCC,2.9894
Cn1c(=O)c2cc3c(=O)n(-c4cccc(C(=O)c5ccc(N)cc5)c4)c(=O)c3cc2c1=O,3.1782
Cn1c(=O)c2cc3c(=O)n(-c4ccccc4Oc4ccc(N)cc4)c(=O)c3cc2c1=O,2.5326
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Cc5ccc(N)cc5)c4)c(=O)c3cc2c1=O,2.6251
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Cc5cccc(N)c5)c4)c(=O)c3cc2c1=O,2.645
Cn1c(=O)c2cc3c(=O)n(-c4ccccc4Cc4ccc(N)cc4)c(=O)c3cc2c1=O,2.9239
CCC(OC(C)=O)C1C(=O)N(c2ccccc2)C(=O)C1(C)Cl,5.0889
CCC(OC(C)=O)C1C(=O)N(c2ccc(C)cc2)C(=O)C1(C)Cl,4.7107
COC(=O)NC(=O)c1cccc(C(=O)NC(=O)OCC(C)(C)CO)c1,4.9585
CCCCCCCCCCCCC(CO)COC(=O)NC(=O)c1cccc(C(=O)NC(=O)OC)c1,4.8491
CN1C(=O)N(c2ccc(N)cc2)C1=O,4.9853
CN1C(=O)N(c2ccc(Cc3ccc(N)cc3)cc2)C1=O,4.1662
CN1C(=O)N(c2ccc(Oc3ccc(N)cc3)cc2)C1=O,4.3691
CC(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,3.1109
CN1C(=O)c2ccc(P(=O)(c3ccccc3)c3ccc4c(c3)C(=O)N(c3ccc(N)cc3)C4=O)cc2C1=O,3.066
CN1C(=O)c2ccc(P(=O)(c3ccccc3)c3ccc4c(c3)C(=O)N(c3cc(N)cc(C(F)(F)F)c3)C4=O)cc2C1=O,3.3576
CN1C(=O)c2ccc(P(=O)(c3ccccc3)c3ccc4c(c3)C(=O)N(c3cccc(N)c3)C4=O)cc2C1=O,3.2222
CC(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)c2)cc1,2.92
CN1C(=O)c2nc(N)n(C)c2C1=O,4.0674
Cc1cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)c(C)c1N,3.1985
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(C(=O)O)cc(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O,3.4931
COC(=O)c1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,3.4437
CN1C(=O)C(=O)N(c2ccc(Cc3ccc(N)cc3)cc2)C1=O,3.5238
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N)cc5)cc3)C4=O)cc2C1=O,3.396
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C3(c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)c4ccccc4-c4ccccc43)cc1)C2=O,2.3311
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(C)C6=O)cc4)cc3)cc2)cc1,3.443
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccccc5)C6=O)cc4)cc3)cc2)cc1,3.4421
Cn1c(=O)c2cc3c(=O)n(-c4ccc(-c5ccc(N)cc5OC(F)(F)F)c(OC(F)(F)F)c4)c(=O)c3cc2c1=O,2.7837
Cn1c(=O)c2cc3c(=O)n(-c4cc(N)cc(-c5nc6ccccc6o5)c4)c(=O)c3cc2c1=O,2.4745
Cn1c(=O)c2cc3c(=O)n(-c4cc(N)cc(-c5nc6ccccc6s5)c4)c(=O)c3cc2c1=O,2.4436
Cn1c(=O)c2cc3c(=O)n(C(C#N)=C(N)C#N)c(=O)c3cc2c1=O,3.4736
CN1C(=O)C(C)(C)CC(C)(C)C1=O,5.3373
Cn1c(=O)c2cc3c(=O)n(-c4cc(C(c5ccc(O)c(N)c5)(C(F)(F)F)C(F)(F)F)ccc4O)c(=O)c3cc2c1=O,2.3838
Cc1cc(-c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,2.8885
Cc1cc(N)cc(C)c1-c1c(C)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C,3.1002
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(-c3nc4ccccc4s3)cc(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O,2.5125
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(-c3nc4ccccc4o3)cc(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O,2.6591
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc5c(c4)C(=O)N(c4ccc(S(=O)(=O)c6ccc(N)cc6)cc4)C5=O)cc3)cc2C1=O,3.2399
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Oc5cccc(N)c5)c4)c(=O)c3cc2c1=O,2.5671
Cn1c(=O)c2cc3c(=O)n(CC(=O)OCCCCCCOC(=O)CN)c(=O)c3cc2c1=O,3.6832
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(Cc5ccc(N)cc5)cc3)C4=O)cc2C1=O,2.775
Cn1c(=O)c2cc3c(=O)n(CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCN)c(=O)c3cc2c1=O,3.7768
Cn1c(=O)c2cc3c(=O)n(CCCCCCOC(=O)OCCCCCCCCCCCCOC(=O)OCCCCCCN)c(=O)c3cc2c1=O,3.821
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N)cc5C(F)(F)F)c(C(F)(F)F)c3)C4=O)cc2C1=O,3.252
Cc1cc(-c2cc(C)c(N3C(=O)c4ccc(S(=O)(=O)c5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,2.7305
CC(=O)Nc1ccc(C(c2ccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3C)cc2)(C(F)(F)F)C(F)(F)F)cc1,3.193
CC(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,2.7929
CC(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)CCCCC2)cc1,2.8477
CCC1CCC(c2ccc(NC(C)=O)cc2)(c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)CC1,2.9185
CC(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,2.7711
CCC(C)(C)C1CCC(c2ccc(NC(C)=O)cc2)(c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)CC1,2.8521
CCN(CC)c1nc(NN)nc(Nn2c(=O)c3cc4c(=O)n(N)c(=O)c4cc3c2=O)n1,2.6124
CCCN(CCC)c1nc(NN)nc(Nn2c(=O)c3cc4c(=O)n(N)c(=O)c4cc3c2=O)n1,2.5752
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(=O)Nc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.4414
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(=O)N(C)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.3425
CC=CC1CC(C)C2C(=O)N(c3ccccc3C)C(=O)C12,4.5629
CC=CC1CC(C)C2C(=O)N(c3cccc(C)c3)C(=O)C12,4.9512
CC=CC1CC(C)C2C(=O)N(c3ccc(C)cc3)C(=O)C12,5.2272
COc1ccc(Oc2c3c(=O)n(C)c(=O)c3c(Oc3ccc(OC)cc3)c3c(=O)n(-c4ccc(Oc5ccc(N)cc5)cc4)c(=O)c23)cc1,1.9559
CCCCOc1ccc(Oc2c3c(=O)n(C)c(=O)c3c(Oc3ccc(OCCCC)cc3)c3c(=O)n(-c4ccc(Oc5ccc(N)cc5)cc4)c(=O)c23)cc1,1.9028
CNc1ccc(NC(=S)NC(=O)c2ccc(C(=O)NC(N)=S)cc2)cc1,2.6945
CNc1ccc(NC(=S)NC(=O)c2cccc(C(=O)NC(N)=S)c2)cc1,3.3129
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)cc1)C2=O,2.4357
Cn1c(=O)c2cc3c(=O)n(-c4ccc(C(c5ccc(N)cc5)(C(F)(F)F)C(F)(F)F)cc4)c(=O)c3cc2c1=O,2.7195
Cn1c(=O)c2cc3c(=O)n(-c4ccc(-c5ccc(N)cc5F)c(F)c4)c(=O)c3cc2c1=O,2.7749
CC(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c1,2.5831
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c(C)c1,2.6804
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c(C(C)(C)C)c1,2.5796
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c(-c2ccccc2)c1,2.5898
CC(=O)Oc1ccc2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2c1,2.5688
CC(=O)Oc1ccc(-c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,2.6231
CC1=CC(C2CC(=O)N(CCCCCCCCN)C2=O)CC2C(=O)N(C)C(=O)C12,5.4303
CN1C(=O)c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)C1=O)c64)C(=O)N(CCCCCN)C5=O,1.9902
CN1C(=O)c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)C1=O)c64)C(=O)N(CCCCCCCCN)C5=O,2.0224
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(C(c5ccc(N)cc5)(C(F)(F)F)C(F)(F)F)cc3)C4=O)cc2C1=O,3.4215
CC(=O)Nc1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,3.1573
CCOC(=O)c1cc(-n2c(=O)c3cc4c(=O)n(C)c(=O)c4cc3c2=O)ccc1NC(=O)c1ccc(N)cc1,2.463
CN1C(=O)CC(=O)N(c2ccc(Oc3ccc(Oc4ccc(N)cc4)cc3)cc2)C1=S,3.1515
CCCCNC(=O)c1cc(N)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)c1,3.3359
CC=CC1CC(C)C2C(=O)N(CCCCCC)C(=O)C12,4.6556
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(c3ccccc3)(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)C(F)(F)F)cc1)C2=O,2.9448
CCCN1C(=O)C(C)C(C(C)CC)C1=O,5.8295
CC(=O)Nc1cccc(C#Cc2cccc(N3C(=O)c4ccc(C)cc4C3=O)c2)c1,2.8632
CN1C(=O)c2ccc(Oc3ccc(N)cc3)cc2C1=O,3.4303
Cn1c(=O)c2sc3c(=O)n(-c4ccc(C(=O)Nc5ccc(-c6ccc(NC(=O)c7ccc(N)cc7)cc6)cc5)cc4)c(=O)c3sc2c1=O,1.2847
Cn1c(=O)c2sc3c(=O)n(-c4ccc(C(=O)Nc5ccc(NC(=O)c6ccc(N)cc6)cc5)cc4)c(=O)c3sc2c1=O,1.4889
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccccc5Oc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.1614
Cc1cc(Oc2ccc(-n3c(=O)c4cc5c(=O)n(C)c(=O)c5cc4c3=O)cc2)ccc1Oc1ccc(N)cc1,2.3895
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(Oc6ccc(N)cc6)c(C(C)(C)C)c5)cc4)c(=O)c3cc2c1=O,1.9644
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(C(C)(C)C)cc5Oc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.2831
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Cc5ccc(N)c(C(C)(C)C)c5)cc3C(C)(C)C)C4=O)cc2C1=O,3.2111
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(C(c5ccccc5)(c5cccc(N)c5)C(F)(F)F)c3)C4=O)cc2C1=O,3.4747
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(c3ccccc3)(c3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)C(F)(F)F)c1)C2=O,2.9326
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3C)c(C)c1)C2=O,2.8033
CC=CC1CC(C)C2C(=O)N(CCCCCCCC)C(=O)C12,5.4744
CC=CC1CC(C)C2C(=O)N(CCCCCCCCC)C(=O)C12,5.4434
CC=CC1CC(C)C2C(=O)N(CCC)C(=O)C12,5.2391
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc6ccc(Oc7ccc(N)cc7)cc6c5)cc4)c(=O)c3cc2c1=O,2.1074
Cn1c(=O)c2c(F)c3c(=O)n(-c4ccc(Oc5ccc(N)cc5)cc4)c(=O)c3c(F)c2c1=O,2.0451
Cc1cc(N)ccc1-c1ccc(-n2c(=O)c3c(F)c4c(=O)n(C)c(=O)c4c(F)c3c2=O)cc1C,2.5202
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(C)cc5C4=O)c2C)C3=O)cc1,3.3589
CCC1(CC)C(=O)N(C(=O)c2ccc(N=Nc3ccc(C(N)=O)cc3)cc2)C(=O)N1C,3.6611
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(C(=O)c6ccc(Oc7ccc(N)cc7)cc6)cc5)cc4)c(=O)c3cc2c1=O,2.395
CN1C(=O)CC(SCCOCCSC2CC(=O)N(c3ccc(C(=O)Oc4ccc5ccc(OC(=O)c6ccc(N)cc6)cc5c4)cc3)C2=O)C1=O,3.5935
Cc1cc(Cc2ccc(N3C(=O)C4CCC5C(=O)N(C)C(=O)C5C4C3=O)c(C)c2)ccc1N,4.8465
CN1C(=O)C2CCC3C(=O)N(c4ccc(Oc5ccc(Oc6ccc(N)cc6)cc5)cc4)C(=O)C3C2C1=O,4.5419
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccccc3Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.3823
CC=CC1CC(C)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,5.0009
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(C)(C)c3ccc(C(C)(C)c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3)cc1)C2=O,2.4861
Cn1c(=O)c2cc3c(=O)n(-c4ccc(C(=O)Nc5ccc(Oc6ccc(NC(=O)c7ccc(N)cc7)cc6)cc5)cc4)c(=O)c3cc2c1=O,1.639
Cn1c(=O)c2cc3c(=O)n(-c4ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc4)c(=O)c3cc2c1=O,1.6108
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc3)C4=O)cc2C1=O,2.0474
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(N(c3ccc(C#N)cc3)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,1.8778
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc3)C4=O)cc2C1=O,2.2981
CC(=O)c1ccc2c(c1O)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C)c(O)c5C4=O)cc3)cc1)C2=O,2.4208
CN1C(=O)C2C3C=CC(C2C1=O)C1C(=O)N(CCCN)C(=O)C31,5.4745
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5cccc(Oc6ccc(N)cc6)c5C#N)cc4)c(=O)c3cc2c1=O,2.6202
Cc1ccc(Oc2ccc(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(c5ncc(C)s5)C6=O)cc4C3=O)cc2)cc1,1.9774
Cc1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n(-c6ncc(C)s6)c(=O)c5cc4c3=O)cc2)cc1,1.9001
Cn1c(=O)c2cc3c(=O)n(-c4ccc(OCC5CCC(COc6ccc(N)cc6)CC5)cc4)c(=O)c3cc2c1=O,2.2219
CCC(c1ccccc1)C1C(=O)N(c2ccc(C(=O)Oc3ccc(C=O)cc3)cc2)C(=O)C1C,4.2954
CC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(C)cc7C6=O)cccc45)cc2)C3=O)n1,2.5119
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(C)cc7C6=O)cccc45)cc2)C3=O)cc1,2.8645
Cn1c(=O)c2cc3c(=O)n(-c4ccc(OC(=O)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.7833
Cn1c(=O)c2cc3c(=O)n(-c4ccc(NC(=O)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.3994
Cc1ccc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(c4ccc6[nH]c(C)nc6c4)C5=O)cc3C2=O)cc1,2.4895
Cc1ccc(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc6[nH]c(C)nc6c4)C5=O)cc3C2=O)cc1,2.4444
Cc1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c(C)nc6c4)C5=O)cc3C2=O)cc1,2.9114
CC(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)C1=O,3.533
CCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,2.6613
CCCCCCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,2.6342
Cn1c(=O)c2cc3c(=O)n(-c4ccc(SSc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.3111
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(N)cc5Br)c(Br)c4)c(=O)c3cc2c1=O,2.4917
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3Br)c(Br)c1)C2=O,2.6114
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,2.7192
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cc(Br)c(Oc5c(Br)cc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,2.9494
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cc(Br)c(Oc5c(Br)cc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,2.9554
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3cc(Br)c(Oc5c(Br)cc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,2.8362
Cn1c(=O)c2cc3c(=O)n(-c4cccc5c(N)cccc45)c(=O)c3cc2c1=O,2.5506
Cn1c(=O)c2cc3c(=O)n(-c4ccc(NC(=S)N=Cc5ccc(Cl)c(N)c5)cc4)c(=O)c3cc2c1=O,2.0293
Cc1cc(-c2ccc(N3C(=O)c4ccc(-c5cccc6c5C(=O)N(C)C6=O)cc4C3=O)c(C)c2)ccc1N,2.9133
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(N)cc5)c(-c5ccccc5)c4)c(=O)c3cc2c1=O,2.1739
CC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5o4)cc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)n1,2.7946
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc1,2.886
CC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cccc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)n1,3.2959
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cccc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc1,2.9484
COC(=O)SC(=O)OCCCCCCO,5.9655
CCC(OC)C1(C)C(=O)OC(=O)C1(C)C,5.7217
CCC(c1ccccc1)C1C(=O)OC(=O)C1C,5.3123
CC=Cc1ccc(C)c2c1C(=O)OC2=O,3.9313
CCC(C)(N=C=O)C1C(=O)OC(=O)C1C,6.0105
CCC(OC1CCCCC1)C1C(=O)OC(=O)C1C,5.6267
CC1C(=O)OC(=O)C1C1C2CC(C(=O)OC3CCCCC3)C(C2)C1C,6.0803
COc1ccc(C(=O)CCCCC(=O)c2ccc(OC(=O)O)cc2)cc1,4.6051
COc1c(Cl)cc(C2(c3cc(Cl)c(OC(=O)O)c(Cl)c3)CC3CCC2C3)cc1Cl,4.8308
COc1c(Br)cc(C2(c3cc(Br)c(OC(=O)O)c(Br)c3)CC3CCC2C3)cc1Br,4.8531
COc1ccc(C(c2ccc(OC(=O)O)cc2)C2CCCCC2)cc1,4.5492
COc1ccc(N(CCOC(=O)O)CCOC(=O)Oc2ccc(C(C)(C)c3ccc(OC)cc3)cc2)cc1,4.212
COc1ccc(Cc2ccc(Cc3ccc(OC(=O)O)cc3)cc2)cc1,4.7564
COC(=O)SNCCCCCCNSC(=O)OCCCCO,5.4377
CCCCC1CCN(SC(=O)OCCCCCCOC(=O)SN2CCC(C)CC2)CC1,4.484
COC(=O)SNc1ccc(Cc2ccc(NSC(=O)OCCCCCCO)cc2)cc1,4.1148
CC=CC1CC(C)C2(Cl)OC(=O)OC12Cl,5.2615
COC(C)COC(=O)O,7.1412
COc1ccc(C2(c3ccc(OC(=O)O)cc3)CC(C)CC(C)(C)C2)cc1,4.7559
COC1CCC(OC(=O)O)CC1,7.1786
COC(=O)OCCCS(=O)(=O)CCCCS(=O)(=O)CCCO,6.4999
COC(=O)OCCOC(=O)OCCO,7.5976
COc1ccc(C(C)(CCC#N)c2ccc(OC(=O)O)c(C)c2)cc1C,4.6661
CCOC(=O)OC(CO)C(COC(=O)OC)OC(=O)OCC,7.1757
COC1CCC(OC(=O)OCCCCOC(=O)O)CC1,7.0064
COC(=O)OCC(O)C(O)COC(=O)OCC(O)C(O)CO,6.9702
COC(=O)OCC(OC=O)C(CO)OC=O,7.0946
COC(=O)OCC(OC(C)=O)C(CO)OC(C)=O,6.5585
CCOC(=O)C(=O)OC(CO)C(COC(=O)OC)OC(=O)C(=O)OCC,5.2047
COC(=O)OCCCOC(=O)OCCCO,7.1953
COC1CCC(OC(=O)OCCCCCOC(=O)O)CC1,7.0367
COC1CCC(OC(=O)OCCCCCCOC(=O)O)CC1,7.1086
COC1CCC(OC(=O)OCCCCCCCOC(=O)O)CC1,7.2009
COc1ccc(C(C)=Cc2ccc(OC(=O)OCCCCOC(=O)O)cc2)cc1,4.0366
COc1ccc(C(C)=Cc2ccc(OC(=O)OCCCCCOC(=O)O)cc2)cc1,4.0595
COc1ccc(C(C)=Cc2ccc(OC(=O)OCCCCCCOC(=O)O)cc2)cc1,4.2293
COC(=O)OCC(C)(C)COC(=O)OCC(C)(C)CO,7.3547
CCC(c1ccc(OC)cc1)c1ccc(OC(=O)O)cc1,5.1581
